"Date","4012","4019","4028","4101","4102","4103","4104","4106","4306","4308","4311","14301","14001","14080","14302","14303","14105","14090","14026","14005","14091","14010","14304","14305","14082","14307","14083","14309","14038","14310","14023","15000","15001","15002","15003","15004","15005","15006","15300","15301","15302","15303","15304"
"1983-04-01",-1.578075e+00,-2.537492e+00,-2.151791e+00,-1.826089e+00,-1.098963e+00,-5.981743e-01,-1.522961e+00,-1.245134e+00,-2.560246e+00,-1.331567e+00,-1.274064e+00,-1.722839e+00,-2.960817e+00,-8.171879e-01,-1.391608e+00,-5.422646e-01,-2.502579e+00,-2.179972e+00,-9.370780e-01,-3.055501e+00,-2.344583e+00,-2.038866e+00,-1.568684e+00,-7.674565e-01,-1.757921e+00,-1.202902e+00,-9.925145e-01,-1.570671e+00,-2.427261e+00,-1.601344e+00,-2.809959e+00,-3.167409e+00,-3.009534e+00,-3.687674e+00,-3.006709e+00,-3.155755e+00,-2.565611e+00,-1.573885e+00,-1.651572e+00,-7.327435e-01,-1.474998e+00,-2.195542e+00,-1.376439e+00
"1983-05-01",-1.565216e+00,-2.574690e+00,-2.173691e+00,-1.807147e+00,-1.031744e+00,-5.762952e-01,-1.508212e+00,-1.292390e+00,-2.500485e+00,-1.299395e+00,-1.338020e+00,-1.735374e+00,-2.920322e+00,-7.134574e-01,-1.377732e+00,-5.122445e-01,-2.462223e+00,-2.149433e+00,-7.978155e-01,-3.041490e+00,-2.362381e+00,-2.086611e+00,-1.539722e+00,-6.569134e-01,-1.655043e+00,-1.107483e+00,-8.402381e-01,-1.568346e+00,-2.468380e+00,-1.559582e+00,-2.807110e+00,-3.132037e+00,-3.060172e+00,-3.712943e+00,-2.948464e+00,-3.158637e+00,-2.563634e+00,-1.474921e+00,-1.719459e+00,-5.258947e-01,-1.516411e+00,-2.179425e+00,-1.348567e+00
"1983-06-01",-1.986306e+00,-2.547086e+00,-2.413802e+00,-2.172204e+00,-1.409438e+00,-7.489171e-01,-1.723318e+00,-1.400282e+00,-2.680864e+00,-1.354723e+00,-1.542862e+00,-1.921014e+00,-3.071373e+00,-1.111441e+00,-1.377503e+00,-7.171857e-01,-2.667050e+00,-2.393222e+00,-1.211510e+00,-3.172319e+00,-2.675248e+00,-2.327085e+00,-1.659580e+00,-8.811029e-01,-1.992704e+00,-1.248867e+00,-1.158249e+00,-1.609983e+00,-2.802717e+00,-1.722521e+00,-2.910141e+00,-3.472485e+00,-3.013873e+00,-3.789411e+00,-2.991492e+00,-3.507425e+00,-2.664734e+00,-1.802974e+00,-1.834260e+00,-7.123757e-01,-1.586959e+00,-2.327097e+00,-1.330503e+00
"1983-07-01",-1.812136e+00,-3.084960e+00,-3.080158e+00,-2.849967e+00,-1.665834e+00,-1.021453e+00,-1.783641e+00,-1.557046e+00,-2.480368e+00,-1.676886e+00,-1.509916e+00,-2.144101e+00,-3.745957e+00,-1.525484e+00,-1.546746e+00,-1.020232e+00,-3.056163e+00,-2.745300e+00,-1.707017e+00,-3.591551e+00,-2.907524e+00,-2.538211e+00,-1.763543e+00,-1.340726e+00,-2.511184e+00,-1.372562e+00,-1.265788e+00,-1.823658e+00,-2.911504e+00,-1.859180e+00,-3.867735e+00,-3.938062e+00,-3.359100e+00,-4.204189e+00,-3.251108e+00,-3.790694e+00,-2.872418e+00,-1.750033e+00,-1.935395e+00,-6.717286e-01,-1.633050e+00,-2.883973e+00,-1.217614e+00
"1983-08-01",-1.697454e+00,-3.314719e+00,-3.558735e+00,-2.988752e+00,-1.554414e+00,-1.250629e+00,-2.244131e+00,-1.482839e+00,-2.407851e+00,-1.675246e+00,-1.443031e+00,-2.201095e+00,-3.972146e+00,-1.757577e+00,-1.513218e+00,-1.303598e+00,-3.570536e+00,-2.948901e+00,-1.757510e+00,-3.847287e+00,-3.157525e+00,-2.544700e+00,-1.761259e+00,-1.508019e+00,-2.798834e+00,-1.400226e+00,-1.372560e+00,-1.978080e+00,-2.979015e+00,-1.493032e+00,-4.062285e+00,-4.379317e+00,-3.544940e+00,-4.577460e+00,-3.471467e+00,-3.996090e+00,-3.053736e+00,-1.920320e+00,-2.006504e+00,-6.122395e-01,-1.613604e+00,-3.185742e+00,-1.112564e+00
"1983-09-01",-1.361346e+00,-2.588429e+00,-3.054798e+00,-2.005981e+00,-6.966464e-01,-7.629169e-01,-2.029558e+00,-1.261146e+00,-2.785209e+00,-1.909507e+00,-1.164078e+00,-2.377873e+00,-2.853596e+00,-1.255817e+00,-1.202643e+00,-1.230078e+00,-3.416160e+00,-2.327347e+00,-1.358575e+00,-3.796156e+00,-2.704309e+00,-2.047632e+00,-1.621356e+00,-1.331247e+00,-1.922405e+00,-1.319909e+00,-9.813288e-01,-2.418478e+00,-2.208031e+00,-9.397078e-01,-3.058548e+00,-3.200910e+00,-2.678372e+00,-3.639323e+00,-3.267803e+00,-3.123437e+00,-2.629471e+00,-1.295412e+00,-1.926931e+00,-8.465600e-01,-2.175543e+00,-2.615406e+00,-1.395511e+00
"1983-10-01",-1.119206e+00,-1.868409e+00,-1.529289e+00,-9.542089e-01, 3.733412e-02,-5.049197e-01,-1.397365e+00,-4.767539e-01,-2.091746e+00,-1.705832e+00,-5.366224e-01,-1.979875e+00,-1.866712e+00,-5.465246e-01,-7.403826e-01,-9.107144e-01,-2.424710e+00,-1.381083e+00,-8.657624e-01,-2.592138e+00,-1.847722e+00,-1.449923e+00,-1.320983e+00,-8.471451e-01,-9.145482e-01,-6.957824e-01,-4.465624e-01,-1.824065e+00,-1.304811e+00,-1.758832e-01,-2.079960e+00,-2.024358e+00,-1.588836e+00,-2.291599e+00,-2.181743e+00,-2.072946e+00,-1.544951e+00,-6.153969e-01,-1.247194e+00,-2.766219e-01,-1.411661e+00,-1.518324e+00,-9.301102e-01
"1983-11-01",-1.598239e+00,-1.239360e+00,-1.241276e+00,-5.726534e-01, 2.227722e-01,-8.188102e-01,-2.320725e+00,-5.024140e-01,-1.754225e+00,-1.974497e+00, 1.868630e-01,-2.153370e+00,-1.629364e+00,-5.149790e-01,-4.592915e-01,-1.152450e+00,-2.342119e+00,-1.385894e+00,-1.027336e+00,-2.542636e+00,-1.882174e+00,-1.539172e+00,-1.758555e+00,-7.845140e-01,-8.322549e-01,-6.445207e-01,-5.664516e-01,-2.136568e+00,-1.396164e+00,-1.775642e-01,-1.711855e+00,-1.911007e+00,-1.132163e+00,-1.919654e+00,-2.293824e+00,-1.661580e+00,-1.205431e+00,-6.961862e-01,-8.756316e-01, 6.561245e-01,-8.453584e-01,-1.536586e+00,-8.925666e-01
"1983-12-01",-1.611972e+00,-6.789658e-01,-6.266639e-01, 2.874167e-01, 9.716284e-01, 4.073686e-01,-7.899963e-01, 7.036188e-03,-1.181917e+00,-8.337655e-01,-1.726679e-01,-1.347117e+00,-1.988810e+00,-3.689063e-01, 1.883467e-02,-1.082173e+00,-1.344947e+00,-1.564048e+00,-4.599180e-01,-1.057022e+00,-9.079777e-01,-1.024917e+00,-1.346625e+00,-5.478493e-01,-1.091808e+00,-6.461417e-01,-9.054692e-02,-1.081501e+00,-1.574122e+00, 1.728053e-01,-1.830929e+00,-1.719496e+00,-1.473660e+00,-1.488951e+00,-1.148160e+00,-1.117138e+00,-1.315152e+00,-5.131897e-01,-3.311543e-01, 1.266560e+00,-4.590334e-01,-1.627077e+00,-1.060226e+00
"1984-01-01", 8.656398e-02, 1.904978e+00, 5.709873e-01, 1.169485e+00, 1.680967e+00, 1.013122e+00, 2.086659e-01, 8.584570e-01, 6.850225e-01, 1.214955e+00, 1.604500e+00, 9.796016e-01, 7.733032e-01, 1.124817e+00, 1.249220e+00, 1.331577e+00, 4.358282e-01, 8.851768e-01, 8.537056e-01, 9.456982e-01, 1.429536e+00, 1.446051e+00, 1.407961e+00, 1.189439e+00, 1.014244e+00, 1.384247e+00, 1.206375e+00, 1.028847e+00, 3.829196e-01, 1.993520e+00, 1.155192e+00, 6.307241e-01, 7.137379e-01, 6.362258e-01, 9.063226e-01, 8.863321e-01, 7.173629e-01, 1.540122e+00, 1.465228e+00, 2.286606e+00, 1.495965e+00, 1.310877e+00, 1.471501e+00
"1984-02-01", 1.298886e+00, 2.499435e+00, 1.255319e+00, 1.713191e+00, 2.282814e+00, 1.295401e+00, 1.075658e+00, 1.474974e+00, 1.118441e+00, 1.517265e+00, 1.696480e+00, 1.263436e+00, 1.556077e+00, 2.108946e+00, 1.585357e+00, 1.672332e+00, 1.060777e+00, 1.663054e+00, 2.023176e+00, 1.794414e+00, 2.323373e+00, 2.525577e+00, 1.789107e+00, 1.956765e+00, 1.687000e+00, 2.115229e+00, 2.085013e+00, 1.542833e+00, 1.492725e+00, 2.465792e+00, 1.890054e+00, 1.690094e+00, 1.652108e+00, 1.633199e+00, 1.754031e+00, 1.661393e+00, 1.774448e+00, 2.614131e+00, 2.045778e+00, 2.104912e+00, 1.661736e+00, 1.944968e+00, 2.093743e+00
"1984-03-01", 1.777862e+00, 2.534130e+00, 1.481044e+00, 1.669666e+00, 2.374648e+00, 1.483901e+00, 1.289951e+00, 1.723068e+00, 1.902261e+00, 1.923851e+00, 1.764526e+00, 1.508107e+00, 1.736138e+00, 2.536701e+00, 2.057142e+00, 1.769412e+00, 1.269624e+00, 2.099523e+00, 2.483619e+00, 1.981630e+00, 2.378610e+00, 2.769550e+00, 1.935280e+00, 2.362379e+00, 2.368560e+00, 2.449831e+00, 2.495587e+00, 2.049345e+00, 1.854120e+00, 2.918601e+00, 1.916944e+00, 1.881925e+00, 1.914883e+00, 1.852880e+00, 1.988317e+00, 1.780597e+00, 1.975499e+00, 2.951399e+00, 2.061845e+00, 2.089384e+00, 1.930803e+00, 2.243110e+00, 2.608379e+00
"1984-04-01", 1.648806e+00, 2.449244e+00, 1.468677e+00, 1.541055e+00, 2.333401e+00, 1.384599e+00, 1.161015e+00, 1.647844e+00, 1.768878e+00, 1.808005e+00, 1.753346e+00, 1.520296e+00, 1.672948e+00, 2.417316e+00, 1.937147e+00, 1.844349e+00, 1.134079e+00, 2.059991e+00, 2.339980e+00, 1.947745e+00, 2.322895e+00, 2.665901e+00, 1.851550e+00, 2.279322e+00, 2.271758e+00, 2.284029e+00, 2.347884e+00, 2.040687e+00, 1.769031e+00, 2.828546e+00, 1.863703e+00, 1.811556e+00, 1.951855e+00, 1.782273e+00, 1.973510e+00, 1.720185e+00, 1.991219e+00, 2.829086e+00, 2.043226e+00, 2.083304e+00, 1.943683e+00, 2.188884e+00, 2.471710e+00
"1984-05-01", 1.507144e+00, 2.487579e+00, 1.489892e+00, 1.547127e+00, 2.264409e+00, 1.353886e+00, 1.170239e+00, 1.540499e+00, 1.680649e+00, 1.792983e+00, 1.757092e+00, 1.536865e+00, 1.685982e+00, 2.329037e+00, 1.877644e+00, 1.813895e+00, 1.139338e+00, 2.041907e+00, 2.305232e+00, 1.980854e+00, 2.332390e+00, 2.629872e+00, 1.833200e+00, 2.205525e+00, 2.259071e+00, 2.216916e+00, 2.315731e+00, 2.048354e+00, 1.698886e+00, 2.707560e+00, 1.894372e+00, 1.807084e+00, 2.001717e+00, 1.814994e+00, 1.992838e+00, 1.722713e+00, 2.024772e+00, 2.826881e+00, 2.052260e+00, 2.085905e+00, 1.953872e+00, 2.203778e+00, 2.357363e+00
"1984-06-01", 1.648425e+00, 2.456942e+00, 1.479120e+00, 1.400481e+00, 2.289841e+00, 1.359683e+00, 1.160510e+00, 1.591731e+00, 1.657466e+00, 1.769046e+00, 1.684209e+00, 1.499489e+00, 1.602990e+00, 2.310689e+00, 1.805668e+00, 1.770728e+00, 1.130033e+00, 1.975073e+00, 2.436032e+00, 1.981133e+00, 2.330384e+00, 2.645612e+00, 1.789077e+00, 2.223291e+00, 2.143885e+00, 2.198251e+00, 2.450713e+00, 2.025401e+00, 1.641019e+00, 2.572844e+00, 1.827606e+00, 1.754080e+00, 1.991958e+00, 1.840115e+00, 2.016599e+00, 1.680188e+00, 2.012107e+00, 2.902844e+00, 2.079300e+00, 2.092716e+00, 1.927881e+00, 2.143504e+00, 2.276901e+00
"1984-07-01", 1.635882e+00, 2.436512e+00, 1.501535e+00, 1.472409e+00, 2.528334e+00, 1.411159e+00, 1.295473e+00, 1.658452e+00, 1.769367e+00, 1.892128e+00, 1.685878e+00, 1.597923e+00, 1.621899e+00, 2.276657e+00, 1.816823e+00, 1.875071e+00, 1.163153e+00, 1.976236e+00, 2.513391e+00, 1.962004e+00, 2.356056e+00, 2.798774e+00, 1.808328e+00, 2.238583e+00, 2.122247e+00, 2.279495e+00, 2.492833e+00, 2.103588e+00, 1.683953e+00, 2.585644e+00, 1.834649e+00, 1.800361e+00, 1.987762e+00, 1.843105e+00, 2.015133e+00, 1.705561e+00, 2.031737e+00, 3.032248e+00, 2.071726e+00, 2.075711e+00, 1.934279e+00, 2.122792e+00, 2.318177e+00
"1984-08-01", 1.809763e+00, 2.571876e+00, 1.631095e+00, 1.616082e+00, 2.797508e+00, 1.517464e+00, 1.520423e+00, 1.757428e+00, 1.890684e+00, 1.972925e+00, 1.756212e+00, 1.691433e+00, 1.804110e+00, 2.633580e+00, 2.001433e+00, 1.946529e+00, 1.320770e+00, 2.193540e+00, 2.928690e+00, 2.104400e+00, 2.469388e+00, 2.978325e+00, 1.992527e+00, 2.450634e+00, 2.379144e+00, 2.707905e+00, 2.702333e+00, 2.202173e+00, 1.873139e+00, 2.786421e+00, 2.054522e+00, 1.995432e+00, 2.245904e+00, 2.042980e+00, 2.172932e+00, 1.827455e+00, 2.164532e+00, 3.177387e+00, 2.152504e+00, 2.119631e+00, 2.056715e+00, 2.416019e+00, 2.500906e+00
"1984-09-01", 2.070239e+00, 2.569633e+00, 1.728610e+00, 1.592120e+00, 2.876377e+00, 1.445653e+00, 1.738171e+00, 1.806380e+00, 2.122441e+00, 2.109328e+00, 1.989806e+00, 1.967562e+00, 1.989963e+00, 2.701102e+00, 2.063494e+00, 2.277572e+00, 1.503571e+00, 2.444588e+00, 2.755082e+00, 2.349623e+00, 2.652087e+00, 3.194530e+00, 2.210905e+00, 2.592944e+00, 2.542242e+00, 2.785809e+00, 2.692167e+00, 2.466062e+00, 2.235547e+00, 3.026481e+00, 2.220411e+00, 2.169956e+00, 2.347701e+00, 2.305555e+00, 2.346825e+00, 2.073864e+00, 2.438126e+00, 3.308025e+00, 2.187014e+00, 2.237317e+00, 2.241473e+00, 2.649684e+00, 2.637501e+00
"1984-10-01", 1.784308e+00, 1.893310e+00, 1.517665e+00, 1.309172e+00, 1.799648e+00, 1.396496e+00, 1.633709e+00, 1.020086e+00, 1.990673e+00, 1.846702e+00, 1.513551e+00, 1.507419e+00, 1.580447e+00, 2.017991e+00, 2.009627e+00, 1.097795e+00, 1.361806e+00, 1.871045e+00, 1.937459e+00, 2.080069e+00, 2.159059e+00, 2.593795e+00, 1.788114e+00, 1.889406e+00, 2.137633e+00, 1.733551e+00, 2.012514e+00, 2.067996e+00, 1.816381e+00, 2.635893e+00, 1.702631e+00, 1.691332e+00, 1.904532e+00, 1.969736e+00, 2.175337e+00, 1.671334e+00, 2.161839e+00, 2.439071e+00, 1.828911e+00, 1.443839e+00, 1.902493e+00, 1.876694e+00, 2.053911e+00
"1984-11-01", 1.197868e+00, 1.337616e+00, 1.357209e+00, 1.630948e+00, 1.017587e+00, 1.476973e+00, 1.625089e+00, 6.373542e-01, 2.184769e+00, 1.950461e+00, 1.773441e+00, 1.689476e+00, 1.343024e+00, 1.785922e+00, 2.327293e+00, 9.333589e-01, 1.582480e+00, 1.775506e+00, 1.470554e+00, 1.960914e+00, 1.636093e+00, 1.871282e+00, 1.562442e+00, 1.706051e+00, 2.180426e+00, 1.844683e+00, 1.509014e+00, 2.007752e+00, 1.486144e+00, 2.689868e+00, 1.343718e+00, 1.258042e+00, 1.557342e+00, 1.508123e+00, 2.053044e+00, 1.302983e+00, 1.823894e+00, 1.724705e+00, 1.479098e+00, 1.800958e+00, 2.684919e+00, 1.776407e+00, 1.631099e+00
"1984-12-01",-5.917683e-01, 5.572226e-01, 4.546728e-01, 1.362077e+00, 5.822042e-01, 2.107176e+00, 7.054439e-01,-4.120428e-01, 4.749736e-01, 8.002818e-01, 7.729125e-01, 1.163277e+00, 4.032863e-01, 5.825261e-01, 8.575163e-01,-5.812433e-01, 1.306096e+00, 1.856323e-01, 4.812116e-01, 5.925538e-01, 2.466663e-01, 3.187080e-01,-1.631246e-01, 1.981116e-01, 8.239609e-01, 1.022392e+00, 3.769617e-01, 7.954108e-01, 6.949427e-02, 6.992485e-01, 6.711495e-01,-3.644491e-02, 6.446210e-01, 5.166371e-01, 6.560165e-01,-9.956381e-02, 5.162176e-01,-3.527881e-02, 4.002314e-01, 7.223341e-01, 1.646663e+00, 4.857024e-01,-3.477813e-01
"1985-01-01", 8.291520e-01, 1.027529e-01, 3.631865e-01, 1.320061e+00, 9.193508e-01, 1.989074e+00, 6.462135e-01,-2.293857e-01, 9.425546e-02, 2.641228e-01, 1.669169e-02, 5.113371e-01, 1.116539e-01, 7.627532e-01,-8.519753e-02,-9.077773e-01, 1.080252e+00, 1.414623e-01, 9.121697e-01, 3.472289e-01,-3.910382e-02, 8.901120e-02,-9.734012e-01, 5.161823e-01, 5.551857e-01, 1.262152e+00, 8.929266e-01, 1.685223e-01, 3.125312e-01,-1.469090e-01, 2.946089e-01, 1.220375e-01, 4.616628e-01, 4.491586e-01, 4.892474e-01,-1.365040e-01, 2.371711e-01, 2.063413e-01, 2.736107e-01,-8.324372e-02, 3.397295e-01, 2.163783e-02,-7.618930e-01
"1985-02-01", 1.353434e+00, 4.788018e-01, 9.602279e-01, 1.623580e+00, 9.390426e-01, 1.779752e+00, 7.599182e-01, 1.145634e-01, 2.323148e-01, 5.226721e-01, 3.899038e-02, 9.052734e-01, 6.545554e-01, 1.369158e+00, 4.964274e-01, 3.817712e-01, 1.414472e+00, 8.714926e-01, 1.427589e+00, 9.540369e-01, 7.795577e-01, 5.403835e-01,-3.575864e-01, 1.378049e+00, 1.015092e+00, 2.040373e+00, 1.386000e+00, 8.134363e-01, 9.746363e-01, 4.476647e-01, 6.889553e-01, 8.018875e-01, 9.095241e-01, 9.201348e-01, 1.275277e+00, 5.749026e-01, 7.427465e-01, 8.556127e-01, 1.185884e+00, 7.337500e-01, 5.525471e-01, 7.678573e-01,-2.209486e-01
"1985-03-01", 1.376703e+00, 4.403354e-01, 9.733220e-01, 1.354121e+00, 6.533892e-01, 1.508195e+00, 5.971502e-01,-1.019951e-02,-2.263036e-01, 2.301712e-01,-1.607987e-01, 7.111555e-01, 5.507203e-01, 1.208843e+00, 3.947454e-01, 2.422986e-01, 1.295317e+00, 6.759669e-01, 1.292571e+00, 9.764530e-01, 7.908013e-01, 5.612324e-01,-6.020157e-01, 1.129607e+00, 8.571494e-01, 1.831035e+00, 1.365273e+00, 4.867985e-01, 9.082728e-01, 1.092027e-01, 5.841636e-01, 7.509408e-01, 9.437689e-01, 9.366898e-01, 1.302898e+00, 6.362137e-01, 7.468367e-01, 7.871325e-01, 1.202877e+00, 6.941746e-01, 3.683777e-01, 6.220323e-01,-4.455519e-01
"1985-04-01", 1.748083e+00, 6.153717e-01, 1.100900e+00, 1.671990e+00, 9.514439e-01, 1.408574e+00, 8.439861e-01, 1.318953e-01, 2.250098e-01, 4.858725e-01,-1.812044e-01, 9.483932e-01, 7.620113e-01, 1.630881e+00, 5.104075e-01, 3.052239e-01, 1.445364e+00, 8.878537e-01, 1.837636e+00, 1.127604e+00, 9.255094e-01, 6.759013e-01,-5.917093e-01, 1.476244e+00, 1.041844e+00, 2.174767e+00, 1.755842e+00, 6.726262e-01, 1.155248e+00, 3.823194e-01, 7.736046e-01, 9.816006e-01, 1.068648e+00, 1.063733e+00, 1.445324e+00, 7.841575e-01, 9.335250e-01, 1.023529e+00, 1.251576e+00, 6.753678e-01, 3.563445e-01, 8.736553e-01,-6.649874e-02
"1985-05-01", 1.716383e+00, 6.200059e-01, 1.122427e+00, 1.698535e+00, 1.031789e+00, 1.443292e+00, 8.463629e-01, 2.057349e-01, 2.565357e-01, 4.844401e-01,-2.843874e-01, 9.818592e-01, 7.717904e-01, 1.584396e+00, 3.791551e-01, 3.251722e-01, 1.460212e+00, 8.599568e-01, 1.822762e+00, 1.155742e+00, 9.581298e-01, 7.084185e-01,-8.099492e-01, 1.449155e+00, 1.020302e+00, 2.242256e+00, 1.760514e+00, 6.861960e-01, 1.203406e+00, 1.951166e-01, 7.942611e-01, 1.008665e+00, 1.128549e+00, 1.099579e+00, 1.460314e+00, 8.169184e-01, 9.768814e-01, 1.053389e+00, 1.268932e+00, 6.775347e-01, 2.502745e-01, 8.163881e-01,-6.531192e-02
"1985-06-01", 1.924315e+00, 7.048504e-01, 1.204604e+00, 1.873530e+00, 1.229577e+00, 1.476989e+00, 1.012423e+00, 4.522389e-01, 2.448169e-01, 5.170136e-01,-2.921175e-01, 1.034672e+00, 8.734893e-01, 1.822768e+00, 4.402942e-01, 4.303439e-01, 1.552933e+00, 9.549502e-01, 2.237275e+00, 1.240682e+00, 1.018475e+00, 8.251063e-01,-7.470728e-01, 1.624324e+00, 1.133115e+00, 2.444128e+00, 2.084261e+00, 7.362407e-01, 1.362629e+00, 2.524693e-01, 9.019946e-01, 1.125457e+00, 1.279227e+00, 1.229279e+00, 1.527100e+00, 8.842544e-01, 1.084602e+00, 1.273818e+00, 1.341423e+00, 7.427372e-01, 2.616948e-01, 8.992426e-01, 5.926083e-02
"1985-07-01", 2.019513e+00, 5.457190e-01, 1.103744e+00, 1.729465e+00, 1.301490e+00, 1.373257e+00, 9.164215e-01, 4.176121e-01,-1.742551e-02, 3.375441e-01,-3.895972e-01, 8.627341e-01, 6.876119e-01, 1.673983e+00, 2.156916e-01, 5.052048e-01, 1.312314e+00, 8.323199e-01, 2.181365e+00, 1.120275e+00, 9.640033e-01, 6.843288e-01,-9.119429e-01, 1.570800e+00, 8.619722e-01, 2.463871e+00, 2.048467e+00, 5.746392e-01, 1.162030e+00,-1.550463e-01, 7.353756e-01, 1.000459e+00, 1.200287e+00, 1.102450e+00, 1.411417e+00, 7.768676e-01, 9.489211e-01, 1.225218e+00, 1.189501e+00, 6.664211e-01, 1.683258e-01, 7.452137e-01,-6.393385e-02
"1985-08-01", 1.698063e+00, 3.097705e-01, 8.533661e-01, 1.178937e+00, 1.206898e+00, 1.149148e+00, 3.738218e-01, 6.579936e-02,-3.688015e-01, 1.412244e-01,-7.006536e-01, 5.407832e-01, 4.445447e-01, 1.288618e+00,-1.031295e-01, 3.309359e-01, 9.464742e-01, 6.479147e-01, 1.562898e+00, 8.301932e-01, 7.268386e-01, 4.266806e-01,-9.680636e-01, 1.213683e+00, 5.868506e-01, 1.986917e+00, 1.515429e+00, 3.073169e-01, 8.283389e-01,-3.296114e-01, 4.555394e-01, 7.958332e-01, 8.875045e-01, 7.939093e-01, 1.151758e+00, 5.612754e-01, 6.553606e-01, 7.662699e-01, 1.088536e+00, 4.730922e-01,-2.948396e-01, 5.661825e-01,-2.753700e-01
"1985-09-01", 2.198094e+00, 5.914430e-01, 1.107785e+00, 1.555256e+00, 1.305347e+00, 3.774093e-01, 8.733110e-01, 5.107652e-01,-1.084643e-01, 1.818214e-01,-4.707242e-01, 6.149527e-01, 7.615763e-01, 1.657689e+00,-5.481599e-02, 8.318592e-01, 9.306368e-01, 1.035528e+00, 1.782219e+00, 1.089347e+00, 8.959911e-01, 7.406999e-01,-7.747310e-01, 1.665019e+00, 8.863303e-01, 2.113339e+00, 1.881050e+00, 4.094668e-01, 1.248056e+00,-1.003921e-01, 7.570314e-01, 1.137869e+00, 1.039788e+00, 1.042546e+00, 1.393268e+00, 9.387181e-01, 8.836935e-01, 1.128149e+00, 1.268615e+00, 6.002336e-01,-2.401565e-01, 8.660282e-01, 4.133624e-02
"1985-10-01", 1.750638e+00, 9.402014e-01, 1.186568e+00, 1.429093e+00, 6.566984e-01, 1.359326e-01, 9.338885e-01, 7.853584e-01, 3.643665e-01, 4.696294e-01,-2.307188e-01, 8.068830e-01, 9.726802e-01, 1.492461e+00, 6.286568e-01, 1.015374e+00, 1.016272e+00, 1.022479e+00, 1.383429e+00, 1.395237e+00, 1.273214e+00, 9.908014e-01,-1.700305e-01, 1.558829e+00, 9.740504e-01, 2.009017e+00, 1.575046e+00, 6.704974e-01, 1.153726e+00, 3.741634e-01, 9.982532e-01, 1.169823e+00, 1.089049e+00, 1.182112e+00, 1.689402e+00, 1.221360e+00, 1.119827e+00, 1.074647e+00, 1.463410e+00, 1.165870e+00, 3.672480e-01, 1.228469e+00, 5.816804e-01
"1985-11-01", 1.810088e+00, 1.615354e+00, 1.614874e+00, 2.556276e+00, 5.957839e-01, 7.580136e-01, 1.435447e+00, 1.244467e+00, 6.098442e-01, 1.269533e+00, 9.859884e-01, 1.753782e+00, 1.521785e+00, 1.904552e+00, 1.422331e+00, 1.727489e+00, 1.763969e+00, 1.689973e+00, 1.567980e+00, 2.395371e+00, 1.792299e+00, 1.474528e+00, 7.634842e-01, 1.795266e+00, 1.567010e+00, 1.802476e+00, 1.845237e+00, 1.569708e+00, 1.501185e+00, 1.310420e+00, 1.984946e+00, 1.788825e+00, 2.116252e+00, 2.099895e+00, 2.377104e+00, 2.002932e+00, 2.043516e+00, 1.473994e+00, 1.355320e+00, 1.019381e+00, 1.025469e+00, 2.171015e+00, 7.565700e-01
"1985-12-01", 1.924703e+00, 2.499484e+00, 2.167891e+00, 2.665343e+00, 1.472889e+00, 1.264552e+00, 1.652007e+00, 1.928912e+00, 2.360907e+00, 2.708430e+00, 2.255499e+00, 3.299582e+00, 2.519828e+00, 2.832703e+00, 3.113868e+00, 3.543191e+00, 2.714137e+00, 3.167282e+00, 2.163714e+00, 2.804996e+00, 2.845721e+00, 2.858360e+00, 2.530174e+00, 3.234713e+00, 2.804230e+00, 2.552198e+00, 2.492108e+00, 3.377587e+00, 2.394512e+00, 2.796737e+00, 2.759100e+00, 2.733563e+00, 2.832250e+00, 2.778619e+00, 2.598038e+00, 2.707979e+00, 2.891113e+00, 2.839527e+00, 1.834850e+00, 1.465200e+00, 1.809410e+00, 3.397998e+00, 1.539898e+00
"1986-01-01", 2.301394e-01, 1.482164e+00, 1.830036e+00, 1.147931e+00, 8.207980e-01, 1.669237e+00, 2.218235e-01, 1.697633e+00, 5.921819e-01, 1.238076e+00, 7.194150e-01, 1.612676e+00, 1.527125e+00, 1.670431e+00, 1.449471e+00, 2.281735e+00, 2.142387e+00, 2.118241e+00, 7.935751e-01, 1.926073e+00, 1.738046e+00, 1.418765e+00, 6.980906e-01, 1.850746e+00, 2.078436e+00, 1.492574e+00, 1.157638e+00, 1.748654e+00, 1.158418e+00, 1.061165e+00, 1.838059e+00, 1.845995e+00, 2.136288e+00, 2.021309e+00, 2.030379e+00, 1.776233e+00, 1.879871e+00, 1.344418e+00, 1.103553e+00, 7.616606e-01, 8.623749e-01, 2.117721e+00,-4.804150e-02
"1986-02-01",-1.980665e-02, 1.210492e+00, 1.745807e+00, 8.742815e-01, 7.048158e-01, 1.772533e+00,-1.658132e-01, 1.483174e+00, 2.882161e-01, 1.002422e+00, 3.396504e-01, 1.242398e+00, 1.324416e+00, 1.679342e+00, 8.078729e-01, 1.857112e+00, 2.280710e+00, 1.884429e+00, 9.806106e-01, 1.742096e+00, 1.433748e+00, 1.107481e+00, 1.195278e-01, 1.797574e+00, 1.799003e+00, 1.416126e+00, 1.060370e+00, 1.439134e+00, 1.033281e+00, 3.693343e-01, 1.577925e+00, 1.804138e+00, 2.016169e+00, 1.939066e+00, 2.029615e+00, 1.682325e+00, 1.625463e+00, 1.166432e+00, 7.399709e-01, 6.008932e-01, 6.006633e-01, 2.044870e+00,-3.160438e-01
