2015,2,14,4.2,13.0,6.0,8.9,85.0,96.6,66.7
2015,2,15,0.2,15.8,7.1,10.8,77.6,93.4,58.1
2015,2,16,0.2,17.1,5.0,10.7,72.0,94.0,41.0
2015,2,17,16.6,16.1,4.5,8.8,75.2,93.8,42.5
2015,2,18,0.0,18.1,2.3,10.4,58.9,94.1,21.5
2015,2,19,0.0,17.4,1.3,9.5,47.1,85.9,12.7
2015,2,20,0.0,17.1,2.5,9.7,60.6,87.8,34.5
2015,2,21,0.0,16.6,3.8,10.4,62.5,89.4,37.9
2015,2,22,0.0,16.1,5.3,10.9,60.0,80.2,40.0
2015,2,23,0.0,15.5,6.5,10.6,68.3,89.5,48.7
2015,2,24,0.0,17.0,4.6,10.6,58.0,88.1,26.4
2015,2,25,0.0,18.7,4.2,11.5,52.3,79.0,24.4
2015,2,26,0.0,17.6,4.0,11.5,56.3,83.7,33.0
2015,2,27,2.8,16.4,5.3,9.6,68.7,90.2,42.6
2015,2,28,0.0,15.3,3.1,8.8,73.4,95.3,42.6
2015,3,1,0.0,16.1,4.8,10.5,64.9,89.1,44.2
2015,3,2,6.8,16.2,6.7,10.3,69.6,85.4,47.8
2015,3,3,1.2,19.4,3.4,10.3,71.2,95.2,29.6
2015,3,4,2.6,16.6,6.3,10.6,68.2,86.6,37.6
2015,3,5,0.0,13.8,6.3,10.1,72.8,91.2,55.6
2015,3,6,4.2,16.6,6.2,10.4,69.4,85.4,41.9
2015,3,7,1.0,17.0,6.3,10.8,69.5,91.0,42.6
2015,3,8,0.0,16.9,5.7,11.1,65.6,89.3,38.4
2015,3,9,0.0,17.3,6.2,11.0,66.7,90.7,35.5
2015,3,10,0.0,18.0,6.5,12.3,58.3,81.0,30.6
2015,3,11,0.0,18.9,4.3,12.2,55.1,83.1,27.2
2015,3,12,0.6,19.3,5.2,11.5,65.6,85.8,35.8
2015,3,13,4.0,20.0,5.8,11.2,66.2,92.8,26.0
2015,3,14,0.0,18.3,6.0,11.8,63.3,92.0,33.3
2015,3,15,0.0,17.4,5.9,11.8,60.1,87.7,32.7
2015,3,16,0.6,17.6,4.3,10.4,64.0,87.8,35.7
2015,3,17,0.2,15.7,6.6,10.4,67.9,90.1,45.3
2015,3,18,0.0,15.1,4.6,10.1,60.2,83.2,39.9
2015,3,19,0.0,16.4,3.1,10.2,56.4,86.0,32.4
2015,3,20,1.6,13.8,6.8,9.3,72.2,88.7,58.7
2015,3,21,0.0,13.3,4.7,9.1,66.8,84.8,47.8
2015,3,22,0.0,17.5,0.7,9.3,61.8,90.3,30.6
2015,3,23,0.0,15.1,2.5,8.8,64.0,82.8,39.0
2015,3,24,0.0,16.6,2.5,8.9,57.6,91.7,25.1
2015,3,25,12.4,14.1,2.3,7.5,75.0,91.9,44.4
2015,3,26,4.6,11.9,5.5,7.7,85.7,96.8,62.3
2015,3,27,1.0,13.7,4.8,8.0,77.9,95.5,49.8
2015,3,28,0.0,16.6,0.0,8.4,57.3,88.5,18.3
2015,3,29,0.0,17.5,0.9,9.4,61.3,90.1,24.8
2015,3,30,0.0,16.8,4.4,10.4,51.2,89.9,14.1
2015,3,31,0.0,16.5,0.8,9.1,55.9,81.2,26.9
2015,4,1,0.0,14.6,6.3,9.8,65.2,82.7,44.2
2015,4,2,0.2,16.2,3.7,9.6,70.2,87.8,44.9
2015,4,3,0.0,18.9,2.9,10.6,64.8,92.0,25.6
2015,4,4,0.0,20.2,2.7,11.4,46.8,88.2,12.1
2015,4,5,0.2,16.3,3.7,9.7,61.9,85.1,34.8
2015,4,6,0.0,16.6,5.4,10.7,59.5,82.0,36.6
2015,4,7,10.0,16.1,4.2,9.8,62.2,95.2,35.1
2015,4,8,8.2,10.4,4.9,6.9,88.4,97.0,74.2
2015,4,9,0.2,14.6,4.1,8.0,75.5,95.1,49.1
2015,4,10,1.4,10.7,3.4,6.8,80.6,92.9,63.2
2015,4,11,8.2,12.7,3.5,8.2,76.3,93.5,54.4
2015,4,12,1.6,11.3,4.9,7.8,81.5,96.8,66.2
2015,4,13,0.0,15.9,5.4,9.5,68.8,94.2,28.6
2015,4,14,0.0,17.0,3.4,9.5,65.3,93.2,26.2
2015,4,15,0.0,16.0,2.0,9.0,65.4,92.7,30.1
2015,4,16,0.0,16.0,3.2,9.5,51.3,77.1,28.4
2015,4,17,0.0,14.2,2.0,8.5,53.2,70.7,30.7
2015,4,18,1.0,15.3,4.2,9.6,62.8,77.2,45.4
2015,4,19,0.0,16.4,5.5,10.1,66.6,88.8,37.6
2015,4,20,10.6,15.7,1.5,7.5,70.7,91.3,30.7
2015,4,21,0.0,16.9,3.7,8.7,72.9,94.4,39.0
2015,4,22,0.0,14.5,1.2,9.2,63.9,88.7,42.9
2015,4,23,1.2,15.3,4.6,9.6,65.2,96.1,41.5
2015,4,24,6.6,16.0,4.0,9.0,77.1,97.7,44.3
2015,4,25,0.2,15.1,6.2,9.5,72.0,95.5,45.1
2015,4,26,0.6,17.1,3.0,9.0,71.6,90.4,41.7
2015,4,27,0.0,15.3,1.7,8.5,72.5,92.5,44.6
2015,4,28,0.0,15.1,2.5,8.6,70.5,92.3,44.2
2015,4,29,0.0,16.5,2.4,9.2,63.0,92.9,20.4
2015,4,30,0.0,15.4,2.6,9.0,64.1,87.8,35.1
2015,5,1,0.0,17.1,3.5,9.8,60.0,88.3,23.0
2015,5,2,0.0,15.3,-1.1,6.8,46.0,84.3,12.7
2015,5,3,0.0,13.5,-3.5,4.8,38.3,76.4,12.8
2015,5,4,0.0,16.4,-4.6,5.9,36.8,64.0,15.4
2015,5,5,0.0,15.4,-3.5,5.6,34.0,64.3,10.9
2015,5,6,0.0,16.4,-1.1,8.4,42.0,76.0,23.1
2015,5,7,5.8,16.3,0.2,8.0,61.6,93.1,26.6
2015,5,8,0.0,15.8,0.6,7.6,62.6,92.8,28.3
2015,5,9,0.0,16.7,-0.3,7.7,50.8,80.7,18.0
2015,5,10,0.0,16.7,-2.3,7.5,47.2,75.9,14.4
2015,5,11,0.0,16.5,-0.3,8.3,56.2,89.1,16.4
2015,5,12,0.0,16.8,0.6,8.6,57.1,90.2,14.5
2015,5,13,0.0,15.8,-2.0,6.7,48.9,76.5,18.1
2015,5,14,0.0,15.4,-3.0,6.5,45.0,73.8,13.1
2015,5,15,0.0,12.6,-3.1,6.0,38.6,60.1,16.1
2015,5,16,0.0,10.3,3.0,6.3,53.0,71.9,32.4
2015,5,17,0.0,15.5,1.5,7.4,54.5,75.9,17.4
2015,5,18,0.0,15.1,-3.4,5.4,44.1,70.0,12.3
2015,5,19,0.0,14.9,-5.2,5.5,41.1,72.0,13.8
2015,5,20,0.0,14.5,-2.9,5.1,47.0,87.3,13.9
2015,5,21,0.0,15.3,-6.1,4.2,22.8,44.3,7.5
2015,5,22,0.0,15.7,-3.8,5.6,25.7,48.7,12.9
2015,5,23,0.0,15.1,-6.0,3.9,30.5,60.5,6.5
2015,5,24,0.0,16.3,-5.3,5.4,30.3,55.4,10.7
2015,5,25,0.0,14.1,-2.9,5.6,45.1,64.3,20.5
2015,5,26,5.4,13.8,-0.9,5.0,72.0,95.3,34.4
2015,5,27,0.2,13.4,-2.9,3.7,76.4,99.8,26.2
2015,5,28,0.0,15.0,-3.9,5.2,54.7,85.3,12.6
2015,5,29,0.0,15.7,-3.3,5.4,51.8,94.2,11.2
2015,5,30,0.0,16.6,-5.2,5.3,30.9,50.9,9.2
2015,5,31,0.0,16.2,-5.0,5.7,38.3,79.3,11.6
2015,6,1,0.0,14.2,-2.9,6.0,54.2,79.3,26.8
2015,6,2,0.0,15.8,-1.7,6.5,59.9,94.2,19.4
2015,6,3,0.0,14.7,-1.7,5.6,47.8,90.1,13.0
2015,6,4,0.0,15.7,-5.5,4.8,30.4,51.5,12.5
2015,6,5,0.0,16.2,-4.9,5.5,33.3,62.5,11.6
2015,6,6,0.0,17.1,-4.9,5.5,27.8,50.8,9.2
2015,6,7,0.0,17.0,-5.9,5.1,24.4,46.2,9.9
2015,6,8,0.0,17.4,-5.5,6.0,27.6,48.3,13.2
2015,6,9,0.0,15.5,-4.0,5.2,30.5,60.2,10.2
2015,6,10,0.0,15.1,-3.8,5.1,21.0,36.9,9.4
2015,6,11,0.0,14.5,-4.7,4.3,22.7,42.1,9.5
2015,6,12,0.0,16.4,-4.1,5.3,36.6,79.7,9.8
2015,6,13,0.0,14.9,-5.7,3.6,26.3,48.7,9.2
2015,6,14,0.0,16.0,-5.5,4.2,23.4,45.7,6.8
2015,6,15,0.0,17.0,-4.2,6.6,48.9,75.2,22.6
2015,6,16,0.0,17.6,-0.3,8.6,53.0,87.9,20.9
2015,6,17,0.0,15.9,-2.0,7.1,34.1,59.5,15.4
2015,6,18,0.0,15.4,-3.7,5.9,47.0,70.5,24.8
2015,6,19,0.0,15.6,-1.9,6.7,56.1,89.8,13.6
2015,6,20,0.0,14.6,-3.7,5.3,43.3,81.5,8.4
2015,6,21,0.0,16.1,-5.8,5.3,31.4,55.7,8.0
2015,6,22,0.0,16.7,-3.8,6.4,38.8,62.3,14.7
2015,6,23,0.0,18.5,-2.3,7.8,38.4,63.6,13.1
2015,6,24,0.0,16.9,-2.9,6.4,40.8,70.0,15.5
2015,6,25,0.0,16.8,-3.1,6.5,34.9,61.2,14.7
2015,6,26,0.0,18.3,-2.0,7.9,30.9,56.9,10.5
2015,6,27,0.0,16.2,-2.1,7.4,24.8,46.5,13.9
2015,6,28,0.0,15.7,-3.7,6.1,24.9,49.7,9.0
2015,6,29,0.0,15.6,-6.9,4.1,23.3,44.8,7.8
2015,6,30,0.0,15.1,-6.0,4.4,28.0,47.7,10.4
2015,7,1,0.0,16.9,-4.8,5.7,42.4,66.7,11.5
2015,7,2,0.0,15.8,-3.8,5.7,33.2,67.3,9.7
2015,7,3,1.0,15.5,-3.1,6.2,31.8,79.5,11.3
2015,7,4,6.2,5.5,-0.2,2.1,90.3,99.9,72.0
2015,7,5,0.0,10.2,-2.4,3.7,54.0,88.3,21.1
2015,7,6,0.0,11.3,-2.2,4.3,34.8,68.0,14.8
2015,7,7,0.0,12.2,-6.0,2.0,30.7,62.9,7.2
2015,7,8,0.0,12.3,-8.3,1.4,34.8,68.3,9.3
2015,7,9,0.0,13.1,-7.1,2.2,29.2,55.3,8.4
2015,7,10,0.0,14.9,-5.9,3.6,27.4,53.1,6.1
2015,7,11,0.0,15.9,-5.8,4.9,24.7,44.9,4.5
2015,7,12,0.0,16.2,-7.4,4.8,24.6,55.7,4.6
2015,7,13,0.0,15.9,-7.1,4.0,24.1,52.9,7.0
2015,7,14,0.0,14.6,-5.1,5.2,28.4,49.1,13.4
2015,7,15,0.0,13.7,-5.1,3.9,23.1,39.2,9.2
2015,7,16,0.0,14.0,-5.5,3.3,21.8,41.0,7.1
2015,7,17,0.0,15.0,-7.9,4.3,29.1,61.5,11.8
2015,7,18,0.0,14.4,-6.1,4.4,35.4,66.7,10.4
2015,7,19,0.0,15.5,-6.6,5.0,24.6,52.6,9.9
2015,7,20,0.0,17.3,-5.2,5.8,19.4,57.2,4.9
2015,7,21,0.0,16.6,-3.7,7.0,38.3,66.6,9.6
2015,7,22,0.0,17.8,-4.1,7.4,29.9,52.5,9.4
2015,7,23,0.0,18.2,-3.7,7.1,33.7,54.4,11.1
2015,7,24,0.0,17.7,-3.4,6.7,34.4,63.4,10.4
2015,7,25,0.0,15.4,-3.1,5.6,26.5,66.0,8.8
2015,7,26,0.0,16.7,-4.3,5.9,22.1,39.8,10.9
2015,7,27,0.0,17.3,-3.9,6.4,25.1,50.6,8.8
2015,7,28,0.0,17.1,-5.1,6.6,22.6,41.4,8.4
2015,7,29,0.0,17.0,-3.8,7.3,31.0,52.5,11.3
2015,7,30,0.0,16.9,-4.2,6.4,29.6,52.6,9.7
2015,7,31,0.0,16.7,-3.3,6.7,27.9,49.9,8.4
2015,8,1,0.0,17.8,-2.4,7.9,32.2,55.6,6.9
2015,8,2,0.0,17.7,-3.9,6.8,25.3,54.7,5.1
2015,8,3,0.0,18.0,-3.6,7.4,20.8,36.4,7.8
2015,8,4,0.0,17.9,-2.2,8.2,28.5,44.2,9.3
2015,8,5,0.0,16.5,-3.2,6.4,27.7,56.4,8.1
2015,8,6,0.0,16.2,-3.2,6.7,23.9,40.9,14.9
2015,8,7,0.0,15.7,-3.1,6.6,27.7,48.5,12.7
2015,8,8,0.0,17.5,-2.2,7.4,43.4,61.1,18.9
2015,8,9,0.0,14.3,-5.4,6.4,37.5,80.5,4.4
2015,8,10,0.0,13.4,-8.7,3.4,32.4,54.4,15.7
2015,8,11,1.4,13.4,1.6,7.0,54.6,93.9,29.5
2015,8,12,20.8,4.3,-0.6,0.8,93.6,99.9,72.2
2015,8,13,0.8,7.3,-2.2,2.2,80.5,96.6,50.8
2015,8,14,0.0,11.6,-0.8,5.2,61.0,87.5,33.9
2015,8,15,0.0,14.6,-4.4,4.7,53.5,82.7,15.8
2015,8,16,0.0,14.4,-1.5,6.5,62.9,89.1,31.8
2015,8,17,0.0,15.8,1.7,8.1,53.6,89.9,19.7
2015,8,18,0.0,16.0,-1.1,6.9,54.8,77.2,23.3
2015,8,19,0.0,14.7,0.7,7.6,63.3,87.6,30.4
2015,8,20,0.0,15.7,-1.3,7.3,51.1,91.6,11.9
2015,8,21,0.0,15.4,-1.0,7.7,54.0,83.5,20.9
2015,8,22,0.0,18.3,-0.6,8.6,53.2,89.1,18.1
2015,8,23,0.0,15.6,-1.4,7.6,46.5,71.9,17.8
2015,8,24,0.0,16.5,0.6,8.1,42.5,84.9,9.6
2015,8,25,0.0,16.8,-4.7,6.7,25.2,50.4,7.9
2015,8,26,0.0,16.6,-2.2,7.4,26.5,50.9,12.2
2015,8,27,0.0,14.6,-5.9,5.0,23.6,51.6,5.2
2015,8,28,0.0,16.8,-4.2,7.2,30.9,65.9,9.2
2015,8,29,0.0,17.8,-4.3,7.6,19.2,34.5,5.5
2015,8,30,0.0,18.3,-4.1,6.7,18.5,35.3,5.0
2015,8,31,0.0,15.9,-4.2,6.9,31.7,60.0,19.0
2015,9,1,0.0,14.9,0.8,8.3,52.0,77.7,24.7
2015,9,2,0.0,14.6,2.4,8.3,55.1,78.3,29.4
2015,9,3,0.8,14.9,1.9,8.0,64.7,89.3,36.4
2015,9,4,0.0,16.0,3.9,8.7,67.1,90.3,33.9
2015,9,5,0.6,12.9,3.8,7.4,73.3,93.3,47.7
2015,9,6,0.0,16.3,-0.1,8.0,52.4,94.3,18.5
2015,9,7,0.0,17.4,-2.3,6.7,31.2,67.6,5.1
2015,9,8,0.0,17.4,-6.8,5.5,17.5,41.1,4.9
2015,9,9,0.0,17.8,-6.8,5.9,13.9,31.7,4.4
2015,9,10,0.0,18.4,-7.1,5.3,14.7,31.4,3.8
2015,9,11,0.0,19.5,-5.4,6.9,17.2,49.0,4.8
2015,9,12,0.0,16.8,-3.5,6.5,18.8,36.0,5.9
2015,9,13,0.0,17.8,-3.7,7.9,23.2,48.4,6.3
2015,9,14,0.0,19.9,-4.0,8.8,30.4,53.8,8.4
2015,9,15,0.0,20.3,-2.0,9.3,26.3,51.5,8.4
2015,9,16,0.0,19.7,0.4,9.9,39.5,66.1,12.2
2015,9,17,0.0,18.6,0.9,10.3,42.0,75.7,17.9
2015,9,18,0.0,16.9,2.1,10.1,46.4,74.7,20.4
2015,9,19,0.6,15.1,3.6,9.6,58.4,88.2,31.9
2015,9,20,0.0,19.2,2.4,10.4,59.6,93.4,15.7
2015,9,21,0.0,20.3,-1.1,9.7,45.9,78.6,12.8
2015,9,22,0.0,18.9,1.2,10.2,53.2,79.9,24.5
2015,9,23,2.8,16.1,2.7,9.5,66.9,89.7,38.5
2015,9,24,0.0,18.1,4.4,10.2,54.5,91.4,17.2
2015,9,25,0.4,15.4,3.4,9.6,62.7,87.6,35.8
2015,9,26,0.0,18.3,4.1,10.8,40.2,80.4,12.1
2015,9,27,0.0,16.2,-2.3,6.8,20.3,43.7,5.8
2015,9,28,0.0,18.7,-3.4,8.8,39.6,71.3,7.2
2015,9,29,0.0,18.7,-2.7,8.7,34.9,66.1,7.1
2015,9,30,0.0,17.0,2.8,9.8,47.2,79.6,14.0
2015,10,1,0.0,15.7,-2.6,7.0,20.7,45.8,8.3
2015,10,2,4.6,17.1,1.0,8.9,37.8,82.1,10.7
2015,10,3,11.8,12.5,0.0,5.5,81.8,99.9,50.6
2015,10,4,0.0,16.9,1.8,9.0,63.7,94.1,25.1
2015,10,5,0.0,20.2,0.6,10.6,46.9,86.5,11.3
2015,10,6,0.0,19.0,2.8,11.4,47.2,80.0,18.4
2015,10,7,0.0,19.0,2.1,10.8,46.3,75.8,15.8
2015,10,8,0.0,20.0,3.3,11.1,45.6,89.8,8.1
2015,10,9,0.0,19.1,-1.2,9.4,20.5,44.0,8.3
2015,10,10,0.0,19.1,-1.7,9.2,19.9,45.0,5.6
2015,10,11,0.0,20.0,-1.0,9.2,34.4,69.7,6.7
2015,10,12,0.0,19.8,0.2,10.0,37.6,78.6,6.8
2015,10,13,0.0,20.3,-2.3,9.6,21.2,43.6,4.4
2015,10,14,0.0,20.6,-1.4,9.3,17.5,43.3,4.2
2015,10,15,0.0,20.0,-2.1,9.5,23.5,54.3,6.0
2015,10,16,0.0,16.6,5.1,10.4,50.5,66.5,28.7
2015,10,17,0.0,15.2,6.5,9.9,53.3,70.2,33.6
2015,10,18,0.0,16.1,4.4,9.7,52.5,69.7,33.2
2015,10,19,0.0,18.7,1.1,9.8,55.5,79.9,24.5
2015,10,20,8.6,17.9,4.4,9.8,55.3,94.8,26.2
2015,10,21,0.0,19.8,3.8,10.8,61.6,93.8,22.4
2015,10,22,5.6,20.0,1.8,9.6,49.1,71.7,17.3
2015,10,23,0.0,17.7,3.2,10.6,54.6,82.6,27.8
2015,10,24,3.2,16.3,5.2,9.5,61.1,91.7,33.2
2015,10,25,4.2,15.3,5.3,9.0,72.2,92.0,39.5
2015,10,26,1.0,14.2,4.0,8.0,76.8,96.3,46.2
2015,10,27,0.0,17.5,5.3,10.4,63.4,90.7,29.4
2015,10,28,1.6,17.1,4.5,9.8,65.0,89.1,34.0
2015,10,29,0.8,19.3,3.4,10.1,60.8,89.0,25.2
2015,10,30,0.0,18.1,5.9,11.0,57.8,85.2,25.3
2015,10,31,0.6,17.5,4.1,10.5,61.1,87.1,28.1
2015,11,1,0.0,19.3,3.3,10.4,48.1,91.8,12.9
2015,11,2,1.6,14.9,1.9,7.8,45.6,75.2,27.7
2015,11,3,0.0,19.0,2.4,9.5,45.5,90.0,8.9
2015,11,4,0.0,18.6,-0.8,9.2,19.4,41.7,8.0
2015,11,5,0.0,17.0,-0.4,9.1,41.7,67.8,10.1
2015,11,6,0.0,18.0,4.5,11.4,56.1,82.1,32.2
2015,11,7,4.0,15.5,6.1,10.6,62.3,76.2,39.3
2015,11,8,0.0,19.3,0.3,9.9,41.8,68.4,11.7
2015,11,9,5.6,15.1,6.3,9.8,72.0,88.5,49.9
2015,11,10,2.0,16.2,3.7,10.0,69.1,92.2,39.9
2015,11,11,4.8,17.8,3.9,10.1,69.4,95.4,36.7
2015,11,12,6.8,14.9,5.7,9.0,79.5,96.3,45.7
2015,11,13,0.0,16.4,4.6,10.0,72.5,96.3,40.0
2015,11,14,0.0,17.7,4.6,10.6,64.0,90.2,31.9
2015,11,15,8.0,13.2,5.4,8.5,73.3,92.1,52.5
2015,11,16,0.0,18.8,2.5,10.7,50.8,92.1,14.9
2015,11,17,0.0,19.9,0.4,10.5,41.2,77.8,10.5
2015,11,18,0.0,19.8,0.0,10.8,29.6,69.1,8.2
2015,11,19,0.0,19.6,-0.3,10.6,21.3,51.3,7.1
2015,11,20,0.0,21.6,-1.4,11.5,30.1,63.4,8.2
2015,11,21,0.0,23.4,5.2,13.9,46.7,83.9,8.7
2015,11,22,0.0,22.4,3.9,13.0,32.5,52.9,9.2
2015,11,23,0.0,21.5,4.1,13.3,38.4,66.8,16.4
2015,11,24,0.0,21.3,4.3,12.7,38.0,63.1,13.1
2015,11,25,0.8,19.6,4.5,11.8,48.4,67.6,25.7
2015,11,26,4.8,20.9,3.9,11.4,56.0,93.2,19.8
2015,11,27,0.0,19.8,5.2,12.4,56.5,94.6,23.3
2015,11,28,1.6,19.4,4.8,11.9,58.9,85.6,32.6
2015,11,29,0.0,17.0,6.2,11.0,64.6,92.3,40.0
2015,11,30,0.8,16.3,5.6,10.0,62.0,82.7,35.5
2015,12,1,0.2,14.6,6.2,9.7,60.7,79.8,41.9
2015,12,2,0.0,16.6,4.3,9.9,57.3,80.7,26.9
2015,12,3,0.0,20.7,1.1,11.4,46.8,84.8,8.0
2015,12,4,0.0,21.0,2.4,11.3,48.2,76.5,11.6
2015,12,5,0.0,19.9,2.3,11.3,44.7,76.5,16.8
2015,12,6,0.0,18.6,4.1,11.2,49.7,82.3,12.1
2015,12,7,0.8,19.9,3.8,12.0,51.2,78.4,21.4
2015,12,8,2.0,19.7,4.8,10.9,58.6,89.6,21.5
2015,12,9,1.8,19.2,2.3,10.5,59.6,91.3,27.3
2015,12,10,0.2,19.0,4.9,11.3,54.2,78.0,24.3
2015,12,11,6.8,20.2,3.3,11.0,62.0,86.7,24.6
2015,12,12,0.0,19.8,4.1,12.3,48.1,88.6,19.5
2015,12,13,0.0,21.3,1.4,12.4,30.3,68.8,9.8
2015,12,14,0.0,21.1,0.9,12.2,29.3,65.9,5.8
2015,12,15,0.0,17.5,2.5,9.9,50.1,70.0,23.8
2015,12,16,0.0,17.0,4.6,11.0,51.7,74.9,31.5
2015,12,17,0.0,20.7,4.3,12.5,52.7,80.2,21.1
2015,12,18,0.0,18.8,4.3,11.6,58.4,81.3,33.0
2015,12,19,0.0,18.0,7.0,12.0,57.5,80.5,32.3
2015,12,20,0.0,16.9,4.0,11.0,59.9,85.4,29.7
2015,12,21,1.2,16.5,2.8,10.1,63.0,85.6,33.0
2015,12,22,2.2,16.7,6.1,10.6,63.4,88.1,34.6
2015,12,23,0.2,19.0,5.1,11.3,50.7,87.7,18.2
2015,12,24,10.8,16.9,3.9,10.0,66.0,94.5,36.2
2015,12,25,2.0,18.2,5.5,11.1,68.9,95.7,39.2
2015,12,26,0.0,18.4,5.4,10.4,67.4,93.4,28.7
2015,12,27,6.6,15.5,7.5,9.9,71.6,86.0,44.2
2015,12,28,1.6,18.7,3.6,11.2,61.9,93.4,23.4
2015,12,29,0.0,18.6,2.4,11.0,46.3,81.8,15.9
2015,12,30,0.0,19.1,5.1,12.1,50.7,79.0,22.4
2015,12,31,0.0,17.6,7.5,11.4,52.0,77.5,28.7
2016,1,1,0.2,19.1,3.2,11.6,47.2,77.2,17.4
2016,1,2,0.0,16.5,7.2,11.2,54.5,77.3,28.3
2016,1,3,3.6,15.5,6.0,9.8,65.2,87.2,41.6
2016,1,4,0.0,20.0,2.8,11.5,59.4,93.2,19.3
2016,1,5,0.0,18.8,5.9,12.0,55.9,85.0,29.7
2016,1,6,4.0,17.9,4.5,10.2,67.6,88.7,35.7
2016,1,7,4.4,16.7,4.7,10.2,72.4,95.2,35.7
2016,1,8,0.0,17.2,6.1,11.3,66.7,95.2,38.8
2016,1,9,3.6,19.6,4.3,12.0,60.1,91.9,29.4
2016,1,10,1.6,18.3,6.0,11.5,66.8,97.1,38.2
2016,1,11,1.2,18.7,7.7,12.8,62.6,91.2,32.8
2016,1,12,6.2,16.7,6.7,9.7,82.0,94.4,48.6
2016,1,13,14.6,15.2,5.7,10.3,80.5,95.6,54.8
2016,1,14,0.0,16.5,5.8,10.8,62.5,96.9,22.4
2016,1,15,0.0,19.3,3.6,11.4,61.9,93.9,25.9
2016,1,16,2.8,19.1,6.3,12.4,61.3,82.2,36.2
2016,1,17,7.8,16.1,7.3,10.4,79.0,94.7,55.9
2016,1,18,0.0,16.9,6.1,11.3,69.9,94.7,44.7
2016,1,19,0.0,18.2,8.3,12.2,60.1,80.6,37.4
2016,1,20,0.0,19.1,5.7,12.8,45.9,82.5,18.6
2016,1,21,0.0,18.3,3.2,11.7,41.0,81.1,16.1
2016,1,22,0.0,20.6,0.5,11.9,31.4,69.4,9.8
2016,1,23,0.0,19.9,2.3,12.7,34.4,69.6,13.1
2016,1,24,0.4,22.1,4.7,13.9,45.1,75.0,18.4
2016,1,25,0.0,22.6,5.0,14.2,42.0,71.2,13.9
2016,1,26,4.8,20.8,7.1,12.7,58.2,82.2,22.3
2016,1,27,0.0,18.8,6.8,12.9,57.0,85.2,34.0
2016,1,28,4.8,19.7,5.1,12.8,57.0,82.0,29.5
2016,1,29,1.0,17.3,6.9,11.5,67.5,93.5,43.3
2016,1,30,0.0,20.8,6.1,13.2,55.1,91.9,16.3
2016,1,31,0.0,15.6,6.7,11.2,62.8,83.5,44.1
2016,2,1,0.6,15.8,7.1,11.0,60.8,79.9,43.3
2016,2,2,7.6,10.9,5.6,8.0,82.9,95.4,67.1
2016,2,3,0.0,18.1,4.2,10.8,69.1,94.8,29.8
2016,2,4,0.0,19.4,2.3,11.5,51.3,88.3,16.8
2016,2,5,2.8,17.7,5.7,11.7,63.6,89.3,36.5
2016,2,6,0.0,18.8,7.2,11.9,64.1,84.3,38.1
2016,2,7,5.8,18.7,6.6,12.0,63.0,84.4,40.1
2016,2,8,0.2,15.3,7.5,10.8,78.1,95.0,55.5
2016,2,9,7.8,15.8,7.2,11.1,76.0,94.4,46.5
2016,2,10,0.0,15.6,6.8,10.3,76.0,92.6,55.7
2016,2,11,0.0,18.6,4.8,11.5,67.7,93.7,35.2
2016,2,12,0.0,17.8,5.6,11.5,69.5,92.3,42.2
2016,2,13,0.0,19.2,4.4,11.8,67.5,93.6,39.0
2016,2,14,0.0,17.1,5.9,11.6,64.9,86.0,43.1
2016,2,15,2.8,17.1,5.1,11.1,71.3,92.1,47.7
2016,2,16,0.0,19.2,6.3,12.5,64.5,94.3,35.5
2016,2,17,0.2,20.0,7.6,12.8,66.0,91.4,38.2
2016,2,18,4.2,19.3,8.2,12.7,60.3,79.9,36.2
2016,2,19,5.2,15.3,7.2,10.6,80.0,97.5,55.6
2016,2,20,0.0,17.2,6.4,11.8,66.7,93.1,41.1
2016,2,21,0.0,20.0,7.8,12.9,60.5,82.5,32.5
2016,2,22,3.6,19.7,8.9,13.1,58.8,82.8,26.9
2016,2,23,5.8,17.8,5.7,11.6,70.1,94.1,45.3
2016,2,24,0.6,17.3,7.8,10.6,81.1,97.2,51.6
2016,2,25,7.6,16.4,7.5,10.4,82.3,96.5,49.1
2016,2,26,10.2,15.2,7.3,9.4,85.9,96.9,60.7
2016,2,27,0.0,16.2,4.1,10.6,72.7,92.7,52.0
2016,2,28,0.2,17.8,7.0,11.3,71.6,94.1,41.0
2016,2,29,0.0,18.7,5.5,11.9,68.5,95.0,40.4
2016,3,1,0.0,20.3,5.6,12.5,59.3,93.0,27.2
2016,3,2,0.4,18.5,5.1,11.4,62.1,85.2,36.8
2016,3,3,0.0,21.7,3.3,12.5,58.6,91.2,20.4
2016,3,4,0.0,21.2,5.3,13.6,48.5,86.1,11.2
2016,3,5,0.0,21.0,3.0,12.3,52.5,85.4,13.0
2016,3,6,0.0,20.3,4.8,12.1,58.0,86.5,21.0
2016,3,7,0.0,18.7,5.2,11.8,60.0,82.5,32.5
2016,3,8,0.2,20.5,3.7,11.8,62.4,87.4,27.5
2016,3,9,3.4,22.0,4.5,11.8,63.8,91.9,22.6
2016,3,10,4.0,18.6,5.9,10.5,73.6,90.7,33.7
2016,3,11,0.0,20.1,3.7,11.5,65.3,95.8,24.4
2016,3,12,0.0,18.7,7.6,12.6,55.3,80.9,28.9
2016,3,13,2.2,18.5,7.6,11.6,58.7,76.1,33.6
2016,3,14,0.0,18.8,3.0,11.3,59.5,90.8,26.9
2016,3,15,0.0,19.3,4.6,11.9,54.9,87.2,24.8
