anio,mes,dia,pp,tmax,tmin,tmed,hmed,hmax,hmin
2016,9,18,0,20.5,-1.3,9.1,40.4,70.7,5.1
2016,9,19,4,18,1.7,7.8,61.1,92,17.1
2016,9,20,1.1,17,-0.2,8.1,64.2,97.5,21.6
2016,9,21,0,17.6,0.2,8.6,58.7,96.3,16.5
2016,9,22,0,18.8,-2.9,9,49.6,86.1,10.9
2016,9,23,0,17.7,2.3,10.3,51.8,79.4,22.5
2016,9,24,0,19,4.2,10.5,53.3,81.6,17.7
2016,9,25,0,19.8,-1.8,9.4,48.5,90.8,6.3
2016,9,26,0,20.8,-1.7,10.3,42.2,82.9,8.1
2016,9,27,0,20.4,0.7,11.1,32.6,61.8,6.9
2016,9,28,5.1,21.2,0.5,11.6,35.8,65.3,10.4
2016,9,29,0,19,1.2,12,40.4,78,16.8
2016,9,30,0,19.6,-1.9,10.3,24.1,63.7,7.1
2016,10,1,11.6,19.3,2,10.4,53.3,94.9,22
2016,10,2,0,18,3.8,10,63.7,96.1,22.8
2016,10,3,1.2,17.6,5.5,10.2,63.8,84.1,30.3
2016,10,4,0,19.3,-0.7,9,32.4,78,2.1
2016,10,5,0,18.6,-6.3,7.3,16.1,42.8,1.5
2016,10,6,0,18.7,-5.8,8.1,25.9,83.4,0.4
2016,10,7,0,17.9,-7.7,6.5,17.4,42.8,3.5
2016,10,8,0,19.4,-5.2,8,29.6,63.9,5.5
2016,10,9,0.4,18.1,-0.6,8.6,55.3,86.6,18.1
2016,10,10,0.3,16.9,-0.9,7.4,66.3,93.7,26.7
2016,10,11,0,16,-4.2,7.6,55.3,97.4,23.5
2016,10,12,0,20.5,0,9.9,28.7,72.8,2.5
2016,10,13,0,19.5,-5.2,8.4,10.8,25.2,2.7
2016,10,14,0,22.1,-5,9.5,16,45.6,5.4
2016,10,15,0,20.2,-3.3,10,15.5,36.3,4.7
2016,10,16,0.1,21.4,-0.7,11,21.8,63,4.3
2016,10,17,1.8,17.7,4.3,9.7,52.1,92.4,21.6
2016,10,18,0,20.5,0.7,9.9,34.3,88.2,6.4
2016,10,19,0,20.5,-4.1,9.1,26.9,64.8,5.3
2016,10,20,1.1,18.4,4.6,9.6,59.4,90.4,20.8
2016,10,21,0,18.3,3.3,10.1,57.6,91.4,23.1
2016,10,22,0,20.6,-2.7,9.4,38,92.1,11.5
2016,10,23,0,21.2,-0.4,10.1,29.3,53.7,11.4
2016,10,24,0,21.1,1.9,11.4,43.9,74.8,16.1
2016,10,25,0,21.4,-1.8,10.7,18.4,57.7,5.9
2016,10,26,0,19,-3.1,9,15.8,59.5,1.4
2016,10,27,0,17.8,1.9,10.2,45.6,82.7,21
2016,10,28,11.1,18.5,1.5,8.6,54.1,95.5,23.5
2016,10,29,2.7,18.3,2.3,8.8,74.9,99.4,26.8
2016,10,30,0,19,1.9,10,55.7,99.9,13.8
2016,10,31,0,19.2,-4,9.1,22.6,58.3,4.7
2016,11,1,0,20.3,-2.1,9.6,22.4,55.1,6.1
2016,11,2,0,20.5,-4.6,9.1,18.7,42.4,5.1
2016,11,3,0,19.9,-5.5,8.7,23,47.8,2.6
2016,11,4,0,19.8,1.1,10.6,27.5,59.5,9.1
2016,11,5,0,20.2,1.6,11.1,32.4,62,8.1
2016,11,6,0,21.8,0.7,12.8,31.8,66.1,10.2
2016,11,7,0,20.8,2.6,12.1,29.8,63.8,6.1
2016,11,8,0,19.9,4.1,11.4,47.3,77.9,16
2016,11,9,0,20.9,1.9,12.1,38.1,79.2,6.4
2016,11,10,0,21.6,4.7,11.7,49.3,80.7,13.4
2016,11,11,0,19.9,4,11.1,22,54.2,7.9
2016,11,12,0,19.9,0.2,10.1,17,36,1.6
2016,11,13,0,19.5,-4.7,8.9,10.4,24.4,0.1
2016,11,14,0,20.3,-5.5,8.9,12.7,26.9,1.1
2016,11,15,0,21,-5.4,8.7,16.2,33.7,0.2
2016,11,16,0,19.3,-6.4,7.8,16.6,43.6,1.4
2016,11,17,0,19.9,-3.8,9.8,19.2,63.3,1.8
2016,11,18,0,22.1,5.6,12.6,46.5,72.2,14
2016,11,19,0,22.5,2.4,13.1,24.2,71.9,10.7
2016,11,20,0,20.5,3.9,11.6,11.3,26.9,5
2016,11,21,0,19.6,-2.3,9.5,24.1,61.5,6.5
2016,11,22,0,21.7,-1.3,10.9,17.4,40.4,2.4
2016,11,23,0,22,-1.8,10.9,15.4,31.4,4.8
2016,11,24,0,21.8,-2.7,10.8,17.8,44.2,6.4
2016,11,25,0,20.5,0.9,11.6,28,64.6,12.4
2016,11,26,1.5,20,3,11.9,32.2,62.6,15.2
2016,11,27,0.4,21.9,5,11.4,53.2,80.6,18.6
2016,11,28,0,19.7,4.9,11.4,52.6,79.4,20.9
2016,11,29,0,18,4.1,10.1,62.4,82.9,29
2016,11,30,0,18.5,4.2,10.9,51.2,80.8,20.4
2016,12,1,30.2,20.5,2.4,10.1,60.4,94.3,23.6
2016,12,2,0,18.7,2,10.6,64.7,99.1,25.3
2016,12,3,0,19.4,3,11.1,59.5,95,26.5
2016,12,4,0,19.2,2.8,11.5,55.3,89.1,23.5
2016,12,5,0,20.4,7.1,12.4,55.2,80.2,22.6
2016,12,6,0,22.8,4.1,13.1,50.5,87.6,18
2016,12,7,0,21.8,7.7,13,51.6,79.1,20.2
2016,12,8,6.4,20.3,6.3,11.8,62.1,89.7,22.8
2016,12,9,0,21.5,3.1,11.5,36.6,87.1,9.7
2016,12,10,0,18.5,2,10.2,24.3,55.2,9.2
2016,12,11,2.3,20.4,-1.3,10.8,28.2,75.3,8.6
2016,12,12,0,21.7,3.5,12.3,48.2,97.8,6.8
2016,12,13,0,21.6,0.7,12.1,23.4,56.5,9.4
2016,12,14,1,19.6,7.3,11.7,56,87.4,28.3
2016,12,15,0,21.6,4.3,12.5,46.7,89.8,16.5
2016,12,16,0,23.2,5.9,13.8,38.8,64.3,15.4
2016,12,17,0,23.9,5.3,14.7,36.1,70.9,15.1
2016,12,18,1.3,23.5,4.4,14.2,46.3,76.3,16.7
2016,12,19,0,23.4,5.6,13.9,49.6,83.5,18.1
2016,12,20,0.4,20.7,4.1,11.8,52.5,84.9,18.6
2016,12,21,0,20.6,4.4,11.7,49.4,84.1,19
2016,12,22,0,21.4,3,13,37.7,65.8,13.7
2016,12,23,0,22.4,4.4,13.5,37.5,78.1,11.3
2016,12,24,0,22.7,5.7,13.5,43.8,68.9,13.5
2016,12,25,0,23.8,3.6,12.6,48.9,72.6,17.8
2016,12,26,0,20.5,5.1,13.2,42.3,77.7,17.4
2016,12,27,0.6,22.8,3.4,11.8,49.5,84.9,19.2
2016,12,28,0,18.3,6.5,11.5,62.4,88.7,35.3
2016,12,29,7.8,20.5,7.3,11.6,63.3,95.3,26.9
2016,12,30,4.6,17.2,6.4,10.4,78.3,97.5,45.8
2016,12,31,0,16.2,6,10.3,77.3,98.6,49
2017,1,1,7.8,21.1,5.1,11,71.2,97.3,28.5
2017,1,2,0,18.8,6.1,11.8,60.6,98.6,25.7
2017,1,3,1.6,18.7,7,11.6,59.2,80.5,31.1
2017,1,4,2,21,7,11.8,64.3,90.5,24.6
2017,1,5,19.5,18.6,6.8,11.2,71.7,94.8,32
2017,1,6,26.4,14.6,6.1,9.2,84.9,97.5,56
2017,1,7,20.1,15.3,5.8,8.8,88.2,99.2,59.9
2017,1,8,11.1,15.4,6.1,8.7,86.7,98.3,63.8
2017,1,9,0,17.8,5.8,10.5,76.5,99.1,45.7
2017,1,10,2.5,16.9,6.9,11.1,72.5,95,40.7
2017,1,11,0.8,15.8,7,10.4,76.4,96.3,44.5
2017,1,12,3.1,19,7,11.3,70.3,90.6,32.2
2017,1,13,1.5,18.2,7.4,11.1,77,95.6,42.1
2017,1,14,0,17.9,6.6,11.4,62.8,91.8,30.3
2017,1,15,5.3,19,6.4,12.2,61.9,87,32.4
2017,1,16,1.2,13.3,4.9,9.1,78.9,97.4,53.8
2017,1,17,0,17.5,5.8,11.5,63.7,93.2,29
2017,1,18,0,20.4,6.7,13,54.4,85.6,20.4
2017,1,19,0,20.4,7.8,13,51.6,82.5,16.4
2017,1,20,0,19.2,4.1,11.6,45,77.7,18.8
2017,1,21,0,19.5,2.2,11.4,43.9,75.1,19
2017,1,22,0.1,19.7,4.4,12.1,45.6,73.5,23
2017,1,23,1.2,17.1,7.3,11.1,63.9,85.9,32.8
2017,1,24,0,17.1,5.7,10.1,63.9,90.1,30.8
2017,1,25,28.8,15.4,4.7,9.4,68.9,97,40.8
2017,1,26,0.2,14.5,4.3,8.9,75.4,98.7,46.9
2017,1,27,0.4,16.4,4.3,9.9,65.9,89.6,33.9
2017,1,28,0,18.4,4.7,10.6,61.1,88.6,29.4
2017,1,29,0,17.8,1.9,10.7,44.8,90.2,10.8
2017,1,30,0,20.7,3.7,12.4,44.6,84.1,13.7
2017,1,31,0,20.7,4.2,13.1,41.7,74,16.7
2017,2,1,0,20.7,3.5,12.4,39.3,76.1,16.9
2017,2,2,0,21.2,3.1,12.1,39.7,69,16.1
2017,2,3,0,22.6,3.7,13.3,46,78.4,16.9
2017,2,4,0,22.8,4,13.1,38.2,73.8,8.6
2017,2,5,0,22.9,6.8,13.7,43.9,72.3,12.9
2017,2,6,0,21.9,6.4,13.4,52.7,81.6,18.1
2017,2,7,0,23.4,4.9,14.3,45.1,83.8,13.6
2017,2,8,0,22.5,7.6,14.7,43.1,78.1,14.2
2017,2,9,0,23.2,6,14.8,42.6,79.9,9.3
2017,2,10,0.2,22.6,7.3,14.8,44,80.1,18.4
2017,2,11,0,22.3,2.6,12.6,30.6,63.9,6.2
2017,2,12,0,21.7,2.2,12.3,39.5,67.3,13.9
2017,2,13,0,20.9,5.5,12.7,52.1,81.8,21.4
2017,2,14,0,21.6,5.2,12.5,50.7,77.8,17.9
2017,2,15,0,21.1,3.6,12.5,46,79.9,16.5
2017,2,16,1.3,22,4.5,11.8,57.3,77.7,23.4
2017,2,17,38.3,21.4,5.6,10.7,70.7,96.1,28.5
2017,2,18,5.5,17.2,4.8,9.6,78.5,98.4,44.9
2017,2,19,9.2,16.7,6.8,9.8,79,95.6,41.5
2017,2,20,0.1,17,6.5,10.6,75,97.3,45.4
2017,2,21,0,17.3,6.6,10.6,66.9,89.8,37.4
2017,2,22,0,15.9,4.4,9.9,61.8,88,34.6
2017,2,23,0,17.3,5.9,11.4,56.2,80,32.7
2017,2,24,9.3,17.3,6.7,10.9,64.8,94.9,33.3
2017,2,25,15.6,15.4,5.6,9.4,80.9,97.3,49.4
2017,2,26,6.6,15.6,6.1,8.9,85.5,97.8,54
2017,2,27,1.2,17.4,6,9.7,80.8,98.3,43.9
2017,2,28,4.5,13.6,6.7,8.7,87.4,95.8,65.2
2017,3,1,18.3,13.6,6.4,8.9,84.5,97.7,56.6
2017,3,2,0.5,16.4,6.2,9.5,82.4,98.4,52.6
2017,3,3,0,16.5,6.8,10.2,73.5,89.7,47
2017,3,4,0,16.1,5.2,10.1,78.6,98,46.2
2017,3,5,0.9,18.5,4.7,10.1,75.8,97.8,40.6
2017,3,6,0.1,15.7,4.8,10.3,74.5,94.7,48.9
2017,3,7,0,17.6,5.2,10.9,65.5,90.4,36.2
2017,3,8,10.9,18.7,4.4,11,69.1,93.4,38.5
2017,3,9,0.1,21.7,5.1,12.1,67.6,94.3,25.4
2017,3,10,0,19.6,6.2,11.7,64,94.9,30.9
2017,3,11,0,18.8,4.7,11.3,62.9,91.7,28.6
2017,3,12,0.5,18.2,3.5,11.3,62.2,91.1,33.4
2017,3,13,0,18.4,5.8,11.2,60.8,82.8,30.9
2017,3,14,9.4,18.7,3.5,11.3,58.3,88.6,30.6
2017,3,15,0,16.1,6.4,10.2,74,95.1,44.2
2017,3,16,8.1,16.9,3.2,9.2,75.7,97.3,40.7
2017,3,17,0.2,17.3,5.8,10.1,72.5,97.2,37
2017,3,18,0,19.8,3.2,10.3,63.1,92.2,23.7
2017,3,19,0,19.4,4.7,11.3,54.4,83.6,21.8
2017,3,20,0,19.4,4.3,11.6,52.6,84,22.3
2017,3,21,0,19.1,4.2,11,55.4,84.8,18
2017,3,22,1.9,18.8,4.1,11,59.8,84.5,28.5
2017,3,23,9,16,6.9,10.1,76.1,94.3,45.6
2017,3,24,2.3,16.5,5.8,9.2,82.4,96.3,50.8
2017,3,25,16,17.7,6.4,10.6,75.6,96.6,43.6
2017,3,26,0,15.5,5.6,9.8,78.4,97.8,48.7
2017,3,27,0,17.1,3.4,9.6,74.9,98.4,44.5
2017,3,28,0,17.2,5.2,10.7,68.6,90.5,38
2017,3,29,1.2,16.7,7.2,11.2,67.3,95.1,39.3
2017,3,30,2,18.5,5.4,10.6,76.4,99.1,38.6
2017,3,31,0.1,18.3,6.7,11,75.1,95.7,41
2017,4,1,0.3,16,4.7,9.6,80.7,98,52.3
2017,4,2,0,19.1,5.7,11,71.9,97.2,37
2017,4,3,1.4,19.7,3.6,11.6,63.3,90.1,30.8
2017,4,4,0,18.3,2,9.7,45.5,79.7,10.1
2017,4,5,0,19.4,-1.5,8.8,41.5,81.7,7.3
2017,4,6,0,19.1,2.6,11.1,46.8,76.9,12.3
2017,4,7,0,20.8,1.9,11.3,47.1,90.5,18.3
2017,4,8,0.3,20.5,0.9,10.3,46.4,66.9,22.5
2017,4,9,0,19.7,1.7,11.2,51.7,79.9,27
2017,4,10,0,18.8,1,10.3,43.7,72,22.5
2017,4,11,0.1,17.5,2.6,9.4,66,88.9,32.6
2017,4,12,0,17.6,4.3,10.7,61.1,85.6,32.4
2017,4,13,0,20.3,1.8,10.9,57.6,88.3,19.7
2017,4,14,0,20.1,2.1,11.8,47.4,84.4,18.6
2017,4,15,0,20.7,2.9,11,49.1,82.4,18.7
2017,4,16,0,18.6,0.4,10,44.1,72.8,16.7
2017,4,17,0.2,17.1,5.2,9.9,61.7,81.8,33.1
2017,4,18,0,19.9,2.8,10.2,49.8,89,10.9
2017,4,19,0,19,-2.2,7.9,39.9,75.3,14.3
2017,4,20,0,17.7,-6.4,6.1,35.1,69.8,11.5
2017,4,21,0,19.4,-4.4,8,36.2,68,10.2
2017,4,22,0,19.5,-1.9,9.9,50,84.9,18.3
2017,4,23,0,18.9,0.9,10,49.3,86.2,22.4
2017,4,24,0,19.6,-0.8,10.2,50,89.1,18.2
2017,4,25,0,17.9,0.6,9,33.8,78.2,6
2017,4,26,0,18.6,-5.8,6.8,34.3,67,9.4
2017,4,27,0,18.2,-1.2,8.2,25.4,39.3,13.7
2017,4,28,0,17.6,-4.1,8,37.5,67.2,19.3
2017,4,29,2.7,14.4,4.1,8.1,61.5,92.4,32.5
2017,4,30,2.4,15.6,2.2,7.4,74.4,93.9,31.8
2017,5,1,0,16.4,-3.4,6.1,61.7,96.5,24.2
2017,5,2,0,17.1,-7.1,6,37.4,75.9,16.6
2017,5,3,0,17.9,-5.9,7,33.6,70.3,11.6
2017,5,4,0,19.2,-0.7,8.6,44.9,89.8,11
2017,5,5,0,16.8,-5.2,6.2,30,59.7,10.9
2017,5,6,0,17.8,-4.4,6.8,37.6,70.1,16.5
2017,5,7,0,17.9,-3.8,7.6,33.6,65.8,14.4
2017,5,8,0,16.4,-3.5,6.8,30.7,59.8,13.5
2017,5,9,0,17.6,-4.9,6.9,34,71.4,15.5
2017,5,10,3.5,16.1,1.6,8,69.2,86.4,35.5
2017,5,11,0,16.3,-0.8,7.6,60.5,99.4,24.9
2017,5,12,0,19.3,-4.6,7,42.2,81.9,10.1
2017,5,13,0,18.2,-5.7,5.6,36.7,70.8,7.2
2017,5,14,0,17.5,-9.8,4.7,29.6,66.9,9.6
2017,5,15,0,16.8,-7,5.7,21.9,43.3,6.8
2017,5,16,0,16.1,-5.5,5.8,29.7,50.3,12.2
2017,5,17,0,16.6,-4.7,6.6,32.1,55.3,14.4
2017,5,18,0,16.8,-6.5,5.5,30.2,62.2,9.5
2017,5,19,0,17.3,-10.3,4,29.1,55.2,7.5
2017,5,20,0,18,-6.4,5.1,26.3,54.7,6
2017,5,21,0,16.6,-7.8,4.6,21.7,40.8,8
2017,5,22,1,15.2,0.7,7,40.5,92.6,16.6
2017,5,23,14,12.6,1.6,5.8,80.2,98.9,44.2
2017,5,24,2.5,12,3.2,6,87.3,99.1,57.6
2017,5,25,5.1,14.7,4.5,8.5,77.8,97.1,46.2
2017,5,26,3.9,12.2,2,5.7,87.7,98.8,58.2
2017,5,27,0,14.1,1.7,7.2,74.7,98.5,46.5
2017,5,28,0,13.5,0.1,6.4,70.7,94,33.1
2017,5,29,18.8,14.2,0.9,6.4,79.2,96.8,44.7
2017,5,30,0.1,8.4,0.2,3.9,85.3,99.4,56.2
2017,5,31,0,12.7,-4.7,3.3,64.3,96.9,22.5
2017,6,1,0,13.9,-3.8,4.4,56.2,92.5,18.9
2017,6,2,0,13.6,-5.8,3.8,53.5,91.2,18.1
2017,6,3,0,15.5,-4.8,5.3,45.9,79.3,17.5
2017,6,4,0,16.9,-4.4,6.9,49.2,82.7,19.2
2017,6,5,0.5,17.2,0.1,8,57.5,92.1,22.1
2017,6,6,0,15.2,-1.7,6.8,65.9,94.1,33.2
2017,6,7,0,16,3.3,8.1,57.9,84.4,24.2
2017,6,8,0,12.7,-4.3,4.4,43.6,83.6,17
2017,6,9,0,10.3,-8.1,1.1,40.9,75.6,12.6
2017,6,10,0,14,-4.2,4.6,34.5,54,18.6
2017,6,11,0,16.2,-8.9,3.5,40.2,85.4,6.1
2017,6,12,0,16.3,-11.8,3.3,23.7,63.7,4.8
2017,6,13,0,14.1,-12.6,1,26.2,57.2,6.7
2017,6,14,0,15.2,-11.6,1.3,32.8,66.8,8.8
2017,6,15,0,14.4,-11,1.4,32.3,67.8,6.3
2017,6,16,0,14.9,-10.8,2.2,29.7,62.7,10.9
2017,6,17,0,15.2,-8.9,2.8,24.8,46.8,6.7
2017,6,18,0,17.6,-11.4,2.5,28.8,57.5,6.6
2017,6,19,0,15.9,-10.4,3.4,32.7,68.6,11.4
2017,6,20,0,15.9,-9.3,3.3,48.8,94.1,9.1
2017,6,21,0,16.1,-9.9,2.1,30.7,63.6,7.9
2017,6,22,0,14.9,-10.6,2.1,31.6,62.8,9.9
2017,6,23,0,15.5,-9.2,3.1,29.6,54.3,11.9
2017,6,24,0,15.2,-6.8,3.5,31.1,53.4,13.3
2017,6,25,0,14,-7.3,3.3,31.9,53.2,16.4
2017,6,26,0,16.9,-7.4,4.3,34.9,63.4,8.7
2017,6,27,0,13.4,-9.6,1.5,35.1,66.7,8.4
2017,6,28,0,15.8,-7.9,4.6,35.7,55.8,16.4
2017,6,29,0,15.9,-5.8,4.5,31.1,50.4,18.5
2017,6,30,0,16.5,-6.2,4.9,42.3,66.4,22
2017,7,1,4.6,14.5,-0.2,6.3,70.1,98.4,35
2017,7,2,0,13.9,0.4,4.7,81.7,100,44.1
2017,7,3,0.1,12.4,-4.1,3.3,66.5,98.6,15.3
2017,7,4,0,14.5,-9.3,2.7,44.9,86.9,6.2
2017,7,5,0,13.6,-12.2,0.8,33.6,71.6,6.6
2017,7,6,0,15,-9.6,2.3,30.2,61.2,5.3
2017,7,7,0,14.6,-9.6,2.6,27,52.8,9
2017,7,8,0,14.6,-9.9,1.9,30.2,59.2,6.7
2017,7,9,0,14.5,-12.9,1.1,27.9,55.1,3.9
2017,7,10,0,16.9,-9.6,3.2,30.7,54.9,7.4
2017,7,11,0,15.8,-6.8,4.3,34.3,62.4,10.2
2017,7,12,0,16.1,-10.1,3.7,33.9,74.5,2.9
2017,7,13,0,17.2,-10.6,3.5,23.9,49.9,5.2
2017,7,14,0,16.9,-8.6,3.8,26.3,45.4,10.8
2017,7,15,0,16.2,-9.8,3.6,27,58.1,10.6
2017,7,16,0,17,-10.2,3.6,26.5,49.5,10
2017,7,17,0,18.4,-6.9,5.8,40.5,88.6,14.4
2017,7,18,0,16,-7.3,3.9,28.1,49,7.4
2017,7,19,0,14.7,-8.9,2.9,27.5,48.9,11.4
2017,7,20,0,17.8,-11.1,3,28.1,52.4,7.3
2017,7,21,0,19,-10.3,4.7,29.3,61.7,5.2
2017,7,22,0,18.6,-6.4,6.6,32,67,7.9
2017,7,23,0,16.2,-6.2,4.3,29.2,49.7,9.6
2017,7,24,0,17.1,-10,3.2,28.1,53.7,6.2
2017,7,25,0,17.4,-9,3.9,28.4,58.3,10.1
2017,7,26,0,16.7,-7.9,4.4,22,40.7,5.7
2017,7,27,0,16.2,-8.3,4.9,32.2,60.4,9.9
2017,7,28,0,17,-9.5,4.1,27.3,55.1,4.4
2017,7,29,0,16.3,-8.2,4.2,24.4,59.2,5.5
2017,7,30,0,17.9,-8.3,5.4,22.6,47.9,5.3
2017,7,31,0,16.6,-8.9,4.8,27.7,54.5,9.9
2017,8,1,0,17.5,-7.2,5,26.6,48.2,11.5
2017,8,2,0,17.1,-7.5,4.9,24.7,64.1,9.2
2017,8,3,0,20,-4.9,7.3,45.1,87.6,15.3
2017,8,4,0,17.4,-8.1,5.1,15.8,36.2,3.4
2017,8,5,0,17,-10.5,4.3,15.2,31.1,4.1
2017,8,6,0,18.6,-8.4,4.7,15.4,35.2,4
2017,8,7,0,18.8,-8,6,17.8,40.2,6.7
2017,8,8,0,18.4,-7.3,6.2,16.9,50.1,5.1
2017,8,9,0,17.5,-2.9,6.5,52.2,79.5,16.8
2017,8,10,0,18.3,-6,5.9,40,86.4,5.5
2017,8,11,0,17.4,-8.6,4.4,19.2,48.1,3.1
2017,8,12,0,16.3,-6.4,4.9,11.6,23.7,2.6
2017,8,13,0,17.2,-15.6,2.2,15.8,39.4,1.6
2017,8,14,0,17,-10.8,3.5,12.2,28.8,2.6
2017,8,15,0,17.6,-9.4,4.5,16,26.4,7.7
2017,8,16,0,16.8,-6.4,5.1,23.8,39.4,9.7
2017,8,17,0,15.6,-7.1,4.2,20.9,37.2,5.6
2017,8,18,0,14.6,-12.4,2.1,16.6,43.5,1.1
2017,8,19,0,15.4,-13.9,2.1,14.5,36.7,1.9
2017,8,20,0,17,-14.2,2.3,14.8,51.3,1.5
2017,8,21,0,17.7,-4.8,6,36.3,83.1,2
2017,8,22,0,17.4,-9.2,4.6,30.6,71.4,3.9
2017,8,23,0,18.3,-12,3.3,16.2,66.8,1.8
2017,8,24,0,18.6,-8.6,6.2,38.9,64.3,12.1
2017,8,25,0,18.4,-5.1,6.9,37.2,90,9.9
2017,8,26,0,17.3,-7.2,5.6,21.6,38.6,10.8
2017,8,27,0,18.8,-7.3,6.3,24.4,62.3,12.2
2017,8,28,0,18.7,-4,7.5,39.1,66.9,15.3
2017,8,29,0,19.5,-3.1,8.8,31.6,70,9.4
2017,8,30,0,18.2,-2.6,8.7,34.7,72.2,6.7
2017,8,31,0,19.8,-2.1,9.1,42,76.2,12.9
2017,9,1,0,20.4,1.3,10.3,44.2,82.4,10.2
2017,9,2,0,20,0.8,10,43.7,81.8,6.8
2017,9,3,0,20.6,-1.3,9.4,46.4,76.4,12.9
2017,9,4,6.1,19,-1.1,7.8,62.9,98,20.4
2017,9,5,0.3,14.7,-0.5,6.5,74.3,99.5,28
2017,9,6,4.4,18.3,-1.4,7.8,65.4,96.2,20.6
2017,9,7,11.5,15.2,-1.4,5.9,78.2,97.5,32
2017,9,8,0,12.3,1.4,6.1,67.1,97.1,35.5
2017,9,9,0,16.9,-4.5,6.5,39.4,86.5,15.8
2017,9,10,0,18.9,-5,6.6,33.4,76.8,7.6
2017,9,11,0.8,17.8,-6.1,6.9,40.3,69.8,16.8
2017,9,12,0,15.2,4.8,8.9,57.7,82.9,34.1
2017,9,13,0,17,2.6,9.3,56.5,79.5,24.4
2017,9,14,1,18.6,-0.1,9.5,50,85.7,16.9
2017,9,15,8.3,11.9,2.9,6.7,73.4,92.9,45.6
2017,9,16,2.8,10.3,1.5,5.4,85.7,95.7,60.8
2017,9,17,0,16.2,3.8,8.9,68.6,96,27.2
2017,9,18,0,18.8,-1.4,8.6,53.1,98.5,7.2
2017,9,19,0,19.1,-3.7,8.5,29.5,75.5,5.7
2017,9,20,0,20.7,-2.7,10.5,44,88.2,13
2017,9,21,0,21,-1,11,38.1,68.8,17.3
2017,9,22,2.1,17.8,4.9,9.4,61.9,82.6,29.5
2017,9,23,0,17.4,2.2,8.4,66.7,92.9,30
2017,9,24,0,18.5,-2,8,41.1,96.3,1.2
2017,9,25,0,18.1,-6.7,7.3,33.1,65.2,7.3
2017,9,26,0,18.6,1.6,9.7,50.8,82.6,19.1
2017,9,27,0,16.6,2.8,8.3,61.6,87.3,24.1
2017,9,28,0,17,-3.5,7.4,44.9,96.8,7.3
2017,9,29,0,17.4,-5.6,6.9,18.2,42.3,4.3
2017,9,30,0,19,-6.7,7.3,15.1,35,2.9
2017,10,1,0,18.4,-5.8,5.8,15.5,35.8,2.5
2017,10,2,0,15.3,-10.9,4.7,9.2,26.5,0.9
2017,10,3,0.2,16.8,-10,5,12.2,31.5,2.1
2017,10,4,0,19.2,-6.1,7.6,24.1,50.6,4
2017,10,5,0,20.6,-6.8,8.4,20.7,52.7,4.4
2017,10,6,0,22.1,-5.6,9.1,19.7,50,4.6
2017,10,7,0,20.9,3.3,11.5,40.7,72,2.9
2017,10,8,0,21.6,-2.1,10.8,33.2,70.5,5.7
2017,10,9,0,21.4,-1.4,10.6,45,79,6.2
2017,10,10,0,21.1,-1.7,10.3,43.9,78.2,8.9
2017,10,11,3.8,19.6,-0.1,10.2,51.9,85.1,9.9
2017,10,12,0.3,18.2,4.5,10,61.4,88.7,23.6
2017,10,13,0,20.4,-0.2,11.1,38.1,88.4,14.4
2017,10,14,3.9,20.9,0.5,9.7,47.3,91.1,15.5
2017,10,15,0.9,17.5,4.2,8.7,74,96,35.7
2017,10,16,9.5,16.6,4.3,8.2,76.4,96.7,31.6
2017,10,17,0,18.2,2.1,9.5,66.2,99.8,26.5
2017,10,18,0,19.4,3.4,11,53.1,86.8,11.4
2017,10,19,0,19.8,1.6,10.4,53,91.4,16.4
2017,10,20,0,19.8,-1.4,10.6,36.5,93.6,4.4
2017,10,21,0,19.2,-4,9,21.2,67.3,4
2017,10,22,0,20.6,1.1,11.8,44.8,84.5,3.6
2017,10,23,0,20.3,0.6,11.3,35.2,91.2,1.9
2017,10,24,0,21.1,-3.8,9.5,16.2,45.5,1.3
2017,10,25,0,21.1,-3.8,10.5,17.7,47,3.3
2017,10,26,0,21.7,-2.8,10.2,13.9,34.4,3.2
2017,10,27,0,20.8,-4.1,10.2,18.1,58.6,0.8
2017,10,28,0,22.5,0.5,11.5,21.9,62,4.2
2017,10,29,0,19.7,-3.3,9.2,13.8,28.5,4.4
2017,10,30,0,19.5,-3.2,8.9,16.9,37.2,4.5
2017,10,31,0,18.3,-4.7,7.9,21.2,42.8,5.3
2017,11,1,0,17.6,-4.1,7.5,20.1,42.7,8.3
2017,11,2,0,21.8,-4.3,9.7,15.2,36.2,4.7
2017,11,3,0,21.2,0.3,11.1,10.7,17.8,5.7
2017,11,4,0,21.4,0.5,10.8,22.6,59.8,5.2
2017,11,5,0,21.2,-2.6,10.5,18.7,64.9,1.6
2017,11,6,0,22,-2,11.5,39.1,74.9,9.5
2017,11,7,0,21.5,2.5,12.1,32.8,78.8,3.3
2017,11,8,0,21.8,-2.5,11.2,17.5,47.2,3.6
2017,11,9,0,22.5,3,12.5,44.3,75.5,10.1
2017,11,10,0,22.9,4.1,12.8,44,77.6,13
2017,11,11,0,21.6,2.8,11.9,51.9,83.4,19.3
2017,11,12,0.4,19.9,3.9,10.9,54,76.2,22.2
2017,11,13,0,21,1.3,11.8,51.6,91.3,17.6
2017,11,14,0,20.1,1.9,11.9,50,88.9,17.5
2017,11,15,0,22.8,5.1,14.3,36,56.2,14.7
2017,11,16,0,23.5,1.9,13.5,36.9,71.1,9.9
