anio,mes,dia,pp,tmax,tmin,tmed,hmed,hmax,hmin
2013,7,19,1.8,14.8,-2.7,66,81,55,
2013,7,20,0,14.4,-1.2,64,82,33,
2013,7,21,0,16,-10.6,64,88,24,
2013,7,22,0,16.2,-5.8,56,66,40,
2013,7,23,0,17.8,-8.3,49,75,28,
2013,7,24,0,17.6,-8.5,58,77,31,
2013,7,25,0,15.2,-8.4,57,73,37,
2013,7,26,0,17.5,-9.2,53,80,37,
2013,7,27,0,19,-10.2,46,72,30,
2013,7,28,0,18,-9.4,55,80,30,
2013,7,29,0,17,-12.2,51,72,38,
2013,7,30,0,19,-14.7,47,76,28,
2013,7,31,0,18.8,-15.5,60,78,51,
2013,8,1,0,18.8,-2.3,47,56,36,
2013,8,2,0,18.9,-9.8,63,76,41,
2013,8,3,0,13.6,-7.5,62,86,47,
2013,8,4,0,17.5,-12.4,73,85,64,
2013,8,5,0,16.4,-8.4,67,80,58,
2013,8,6,0,17.5,-5.3,70,89,56,
2013,8,7,0,17.4,-4.5,75,88,55,
2013,8,8,0,18.8,-7.8,68,85,53,
2013,8,9,0,18.8,-3.7,52,83,20,
2013,8,10,0,15.2,-7.6,63,75,50,
2013,8,11,0,16.2,-10,51,85,34,
2013,8,12,0,19.5,-4.8,55,89,25,
2013,8,13,0,18.1,-14.6,69,85,40,
2013,8,14,0,18.3,-8,68,88,41,
2013,8,15,0,20.6,-7.8,57,81,35,
2013,8,16,0,20.8,-12.2,42,54,25,
2013,8,17,0,20.7,-10.1,61,80,30,
2013,8,18,0,21.1,-9.5,57,82,29,
2013,8,19,0,19.8,-9.8,46,63,32,
2013,8,20,0,20.8,-12.4,49,74,30,
2013,8,21,0,23.2,-11.3,54,70,29,
2013,8,22,0,19.8,-10.4,43,61,26,
2013,8,23,12.5,19.5,-7.6,55,86,29,
2013,8,24,15.8,9.8,-2.1,70,75,64,
2013,8,25,0,11,-2.6,71,91,49,
2013,8,26,0,14.3,-7.8,68,87,39,
2013,8,27,0,14.1,-7.5,60,83,37,
2013,8,28,2,13.5,-4.8,65,81,53,
2013,8,29,0,15,-5.3,81,84,77,
2013,8,30,0,14.2,-1.2,67,82,43,
2013,8,31,0,18.8,-8.6,58,90,41,
2013,9,1,0,18.6,-8,76,89,61,
2013,9,2,0,19.8,-4.2,60,82,23,
2013,9,3,0,19.2,-1.6,63,71,53,
2013,9,4,0,20,-7.6,49,82,23,
2013,9,5,0,18.7,-11.8,62,89,38,
2013,9,6,0,20.6,-7.4,42,54,22,
2013,9,7,0,19.2,-8.8,44,60,22,
2013,9,8,0,17.8,-7.6,51,73,37,
2013,9,9,0,16.5,-5.8,65,83,33,
2013,9,10,0,15.5,-5,56,66,40,
2013,9,11,0,19.3,-4.8,48,86,23,
2013,9,12,0,20,-7.8,48,69,27,
2013,9,13,0,18.8,-2.7,43,60,34,
2013,9,14,0,17,-2.2,62,78,39,
2013,9,15,0,19.7,-4.7,40,50,28,
2013,9,16,0,19.8,-11,48,62,32,
2013,9,17,0,20.4,-11.7,50,69,29,
2013,9,18,0,21.7,-10.8,63,88,34,
2013,9,19,0,19,-7,58,86,31,
2013,9,20,0,17.6,-4,52,78,22,
2013,9,21,0,20,-5,50,61,40,
2013,9,22,0,19.4,-9.3,54,81,35,
2013,9,23,0,20,-6.8,54,72,42,
2013,9,24,0,21.4,-5.6,70,90,51,
2013,9,25,0,21.8,-4.8,47,74,29,
2013,9,26,0,19.8,-4.1,58,76,35,
2013,9,27,0,19,-7,63,83,45,
2013,9,28,0,21.3,-9.2,55,68,36,
2013,9,29,0,20,-2.4,52,79,29,
2013,9,30,0,20.4,-7.5,58,90,32,
2013,10,1,0,20.2,-8.4,53,83,18,
2013,10,2,0,20,-7.8,54,69,34,
2013,10,3,0,19.8,-5.4,59,74,40,
2013,10,4,0,17.2,-1.2,68,92,55,
2013,10,5,0,18.5,-1,76,91,51,
2013,10,6,0,19.8,-1.6,63,93,36,
2013,10,7,0,20.9,-1.8,66,79,57,
2013,10,8,0,19.6,-9.6,53,74,34,
2013,10,9,0,20.4,-6.2,67,86,51,
2013,10,10,0,20.2,-2,51,79,33,
2013,10,11,0,21,1,53,70,31,
2013,10,12,0,20.2,-8.3,68,94,38,
2013,10,13,0,16.3,-4.6,70,78,56,
2013,10,14,9.8,15,-0.3,60,87,42,
2013,10,15,1,20.3,0,58,70,44,
2013,10,16,0,21.8,-1.6,60,84,33,
2013,10,17,0,21,-3.4,58,72,33,
2013,10,18,0,20.7,-5.2,61,90,20,
2013,10,19,0,20.8,-5.1,52,61,39,
2013,10,20,0,21.2,-4,73,93,38,
2013,10,21,0,22,-5.3,61,94,35,
2013,10,22,0,20.2,-2.8,54,71,34,
2013,10,23,0,21.2,-2.5,53,67,37,
2013,10,24,0,16.5,2,48,72,31,
2013,10,25,0,16,-1,71,85,55,
2013,10,26,6.2,20.2,-0.8,47,64,27,
2013,10,27,0,19.8,-0.2,66,77,53,
2013,10,28,0,18.5,0.3,70,77,60,
2013,10,29,0,20,0.5,53,86,22,
2013,10,30,2.5,21.2,1.2,62,91,34,
2013,10,31,0,19.8,3.8,60,82,42,
2013,11,1,0,19.8,3.8,64,82,42,
2013,11,2,0,16.7,4.2,60,82,42,
2013,11,3,2.5,18.8,2,63,76,39,
2013,11,4,3,17,4.2,73,85,56,
2013,11,5,0,17.8,4.1,74,81,63,
2013,11,6,0,19,0,54,66,36,
2013,11,7,0,22.8,-2.1,40,61,25,
2013,11,8,0,22.3,-1.8,52,85,19,
2013,11,9,0,22.2,-1.5,50,68,27,
2013,11,10,0,24.8,-0.8,57,81,30,
2013,11,11,0,22.2,-5.2,61,93,23,
2013,11,12,0,22.4,1.3,53,76,30,
2013,11,13,0,20.5,2.8,51,76,31,
2013,11,14,0,20.7,1.7,62,81,31,
2013,11,15,0,22.9,1.2,45,49,40,
2013,11,16,0,22.3,3.5,47,58,38,
2013,11,17,2,23.2,1.8,57,73,36,
2013,11,18,0,20.8,1.2,57,64,43,
2013,11,19,0,20.6,1,51,64,35,
2013,11,20,0,21.8,1.8,40,56,32,
2013,11,21,0,19,0.2,61,79,37,
2013,11,22,2.5,16,5.2,69,73,63,
2013,11,23,0,19.2,0.4,51,72,33,
2013,11,24,0,22.6,0,52,75,28,
2013,11,25,0,23.2,1.8,50,68,30,
2013,11,26,0,19.6,0.8,63,74,46,
2013,11,27,0,22,1.5,56,67,34,
2013,11,28,0,22.8,-1.8,43,56,31,
2013,11,29,0,21.8,0.8,45,58,30,
2013,11,30,0,19.7,0.6,61,83,35,
2013,12,1,0,20.6,-0.3,62,79,36,
2013,12,2,0,21,3.1,52,65,41,
2013,12,3,0,19.8,2.8,51,67,30,
2013,12,4,0,20,7.2,48,60,29,
2013,12,5,0,21.3,-1,61,81,51,
2013,12,6,0,18,-0.8,74,81,63,
2013,12,7,0,20.3,-3,55,71,40,
2013,12,8,1.9,19.7,4.8,70,77,59,
2013,12,9,0,16.9,5,73,84,61,
2013,12,10,10.5,16.6,5.5,70,77,59,
2013,12,11,0,15.4,4.2,70,83,50,
2013,12,12,0,19.8,4.8,55,84,13,
2013,12,13,0,18.9,3,67,75,58,
2013,12,14,5.3,21.2,3.2,70,87,50,
2013,12,15,3.3,15.8,4.2,69,75,60,
2013,12,16,2.7,15.8,4.6,73,83,60,
2013,12,17,0,17.8,3.9,65,72,55,
2013,12,18,0,19.8,3.3,70,84,51,
2013,12,19,0,19.4,1.8,64,84,47,
2013,12,20,0,18.7,2.8,68,77,54,
2013,12,21,0,18.9,4.6,72,89,49,
2013,12,22,2.9,18,5.7,79,84,74,
2013,12,23,3.2,18.3,4.3,74,95,53,
2013,12,24,0,18.5,4.2,67,71,60,
2013,12,25,0,18,-0.8,67,71,60,
2013,12,26,2.9,18.8,0.7,59,65,56,
2013,12,27,0,19,0.5,66,76,48,
2013,12,28,0,20.8,-0.4,68,82,49,
2013,12,29,1.8,21.3,2.8,67,75,59,
2013,12,30,6.7,14.8,2.9,84,98,74,
2013,12,31,3.1,15,5.2,73,77,66,
2014,1,1,0,****,****,****,****,****,
2014,1,2,3.1,19.8,2.8,66,79,52,
2014,1,3,7.2,15.5,2.6,80,91,63,
2014,1,4,0,14.2,5.2,73,83,65,
2014,1,5,1.5,18.3,3.1,75,94,59,
2014,1,6,1,17.2,5,68,78,52,
2014,1,7,2.1,15.8,4.8,71,78,64,
2014,1,8,1,17,3.6,66,75,56,
2014,1,9,0,16.2,2.2,74,88,60,
2014,1,10,0,19.7,-0.4,62,84,42,
2014,1,11,0,20.7,-0.3,58,67,41,
2014,1,12,0,15.9,5.6,63,66,58,
2014,1,13,0,20.6,4.5,59,72,44,
2014,1,14,0,19.6,2.8,56,62,50,
2014,1,15,3.5,18.3,1.3,68,80,53,
2014,1,16,8,14.5,3.3,75,82,63,
2014,1,17,1.2,16.2,2,77,89,62,
2014,1,18,2,17,2.2,70,77,62,
2014,1,19,0,17.2,1.5,72,83,57,
2014,1,20,0,20,3.8,65,74,48,
2014,1,21,12.5,22.1,3.7,70,80,61,
2014,1,22,8,14.2,2.3,86,92,82,
