anio,mes,dia,pp,tmax,tmin,tmed,hmed,hmax,hmin
2018,2,17,1.4,17.1,4.6,,75.4,92.0,47.0
2018,2,18,0.0,16.9,4.0,,61.5,90.0,27.0
2018,2,19,0.0,15.4,1.8,,55.6,87.0,29.0
2018,2,20,0.0,16.9,1.8,,52.0,89.0,26.0
2018,2,21,0.0,18.4,4.3,,57.6,86.0,36.0
2018,2,22,4.0,16.3,4.6,,66.4,84.0,47.0
2018,2,23,9.8,17.1,5.3,,67.8,89.0,42.0
2018,2,24,14.4,16.8,5.7,,75.1,92.0,53.0
2018,2,25,0.2,17.7,6.7,,67.8,89.0,46.0
2018,2,26,0.4,15.6,8.1,,72.1,85.0,55.0
2018,2,27,0.0,18.2,5.7,,66.9,87.0,42.0
2018,2,28,3.6,18.6,4.1,,69.4,91.0,39.0
